us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
420833895,5826,54.6875,60,255,0,0,0,23.375,23.4375,60,0.0546875,0.65625,0
420933886,5827,54.6875,60,255,0,0,0,23.375,23.4375,60,0.0546875,0.65625,0
421111832,5889,54.75,27.1875,255,0,0,0,23.4375,23.4375,27.1875,0,0,-32.8125
421133875,5920,54.75,27.1875,0,0,0,0,23.4375,23.4375,27.1875,0,0,-32.8125
421233893,5919,54.75,60,0,0,0,0,23.4375,23.4375,60,0,0,0
421333875,5919,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
421433868,5918,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
421533862,5919,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
421633895,5824,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
421733863,5826,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
421833876,5826,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
421933862,5826,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
422111902,5909,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
422133894,5919,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
422233895,5920,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
422333879,5918,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
422433895,5915,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
422533887,5825,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
422633887,5823,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
422733863,5824,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
422833886,5822,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
422933895,5824,54.75,60,255,0,0,0,23.4375,23.4375,60,0,0,0
423111928,5918,54.8125,60,255,0,0,0,23.4375,23.4375,60,0,0,0
423133863,5916,54.8125,60,255,0,0,0,23.4375,23.4375,60,0,0,0
423233867,5920,54.8125,60,255,0,0,0,23.4375,23.4375,60,0,0,0
423333863,5919,54.8125,60,255,0,0,0,23.4375,23.4375,60,0,0,0
423433892,5921,54.8125,60,255,0,0,0,23.4375,23.4375,60,0,0,0
423533895,5826,54.8125,60,255,0,0,0,23.4375,23.4375,60,0,0,0
423633886,5825,54.8125,60,255,0,0,0,23.4375,23.4375,60,0,0,0
423733864,5826,54.8125,60,255,0,0,0,23.4375,23.4375,60,0,0,0
423833894,5826,54.8125,60,255,0,0,0,23.4375,23.4375,60,0,0,0
423933881,5916,54.8125,60,255,0,0,0,23.4375,23.4375,60,0,0,0
424080589,5821,54.8125,60,255,0,0,0,23.4375,23.4375,60,0,0,0
424133866,5920,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
424233868,5920,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
424333874,5919,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
424433879,5825,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
424533850,5824,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
424633890,5826,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
424733893,5826,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
424833882,5824,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
424933895,5919,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
425111912,5910,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
425133863,5920,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
425233894,5920,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
425333879,5824,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
425433882,5824,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
425533863,5825,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
425633879,5826,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
425733886,5826,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
425833881,5921,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
425933873,5920,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
426111886,5938,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
426133869,5924,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
426233892,5922,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
426333881,5829,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
426433864,5831,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
426533892,5827,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
426633876,5829,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
426733892,5828,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
426833886,5924,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
426933893,5921,54.875,60,255,0,0,0,23.4375,23.4375,60,0,0,0
427111916,5924,54.875,26.4765625,255,0,0,0,23.5,23.4375,26.4765625,-0.0546875,-0.65625,-32.8125
427133861,5923,54.875,26.4765625,0,0,0,0,23.5,23.4375,26.4765625,-0.0546875,-0.65625,-32.8125
427233892,5924,54.875,58.6328125,0,0,0,0,23.5,23.4375,58.6328125,-0.0546875,-0.65625,0
427333863,5830,54.875,58.6328125,255,0,0,0,23.5,23.4375,58.6328125,-0.0546875,-0.65625,0
427433864,5832,54.875,57.9765625,255,0,0,0,23.5,23.4375,57.9765625,-0.0546875,-0.65625,0
427533860,5830,54.875,57.9765625,255,0,0,0,23.5,23.4375,57.9765625,-0.0546875,-0.65625,0
427633882,5828,54.875,57.3203125,255,0,0,0,23.5,23.4375,57.3203125,-0.0546875,-0.65625,0
427733887,5923,54.875,56.6640625,255,0,0,0,23.5,23.4375,56.6640625,-0.0546875,-0.65625,0
427833862,5921,54.875,56.6640625,255,0,0,0,23.5,23.4375,56.6640625,-0.0546875,-0.65625,0
427933880,5920,54.875,56.0078125,255,0,0,0,23.5,23.4375,56.0078125,-0.0546875,-0.65625,0
428111874,5925,54.9375,55.3515625,255,0,0,0,23.5,23.4375,55.3515625,-0.0546875,-0.65625,0
428133879,5923,54.9375,55.3515625,255,0,0,0,23.5,23.4375,55.3515625,-0.0546875,-0.65625,0
428233876,5828,54.9375,54.6953125,255,0,0,0,23.5,23.4375,54.6953125,-0.0546875,-0.65625,0
428333892,5826,54.9375,54.0390625,0,0,0,0,23.5,23.4375,54.0390625,-0.0546875,-0.65625,0
428433879,5832,54.9375,54.0390625,0,0,0,0,23.5,23.4375,54.0390625,-0.0546875,-0.65625,0
428533868,5830,54.9375,53.3828125,0,0,0,0,23.5,23.4375,53.3828125,-0.0546875,-0.65625,0
428633883,5828,54.9375,52.7265625,0,0,0,0,23.5,23.4375,52.7265625,-0.0546875,-0.65625,0
428733862,5925,54.9375,52.7265625,0,0,0,0,23.5,23.4375,52.7265625,-0.0546875,-0.65625,0
428833894,5925,54.9375,52.0703125,0,0,0,0,23.5,23.4375,52.0703125,-0.0546875,-0.65625,0
428933885,5927,54.9375,52.0703125,0,0,0,0,23.5,23.4375,52.0703125,-0.0546875,-0.65625,0
429111891,5832,54.9375,51.4140625,0,0,0,0,23.5,23.4375,51.4140625,-0.0546875,-0.65625,0
429133885,5923,54.9375,51.4140625,0,0,0,0,23.5,23.4375,51.4140625,-0.0546875,-0.65625,0
429233862,5830,54.9375,50.7578125,0,0,0,0,23.5,23.4375,50.7578125,-0.0546875,-0.65625,0
429333892,5833,54.9375,50.1015625,0,0,0,0,23.5,23.4375,50.1015625,-0.0546875,-0.65625,0
429433860,5832,54.9375,50.1015625,0,0,0,0,23.5,23.4375,50.1015625,-0.0546875,-0.65625,0
429533887,5831,54.9375,49.4453125,0,0,0,0,23.5,23.4375,49.4453125,-0.0546875,-0.65625,0
429633892,5829,54.9375,48.7890625,0,0,0,0,23.5,23.4375,48.7890625,-0.0546875,-0.65625,0
429733873,5924,54.9375,48.7890625,0,0,0,0,23.5,23.4375,48.7890625,-0.0546875,-0.65625,0
429833874,5923,54.9375,48.1328125,0,0,0,0,23.5,23.4375,48.1328125,-0.0546875,-0.65625,0
429933880,5923,54.9375,47.4765625,0,0,0,0,23.5,23.4375,47.4765625,-0.0546875,-0.65625,0
430111874,5824,55,13.296875,0,0,0,0,23.5625,23.4375,13.296875,-0.109375,-1.3125,-32.8125
430133862,5921,55,13.296875,0,0,0,0,23.5625,23.4375,13.296875,-0.109375,-1.3125,-32.8125
430233874,5826,55,44.796875,0,0,0,0,23.5625,23.4375,44.796875,-0.109375,-1.3125,0
430333880,5827,55,43.484375,0,0,0,0,23.5625,23.4375,43.484375,-0.109375,-1.3125,0
430433895,5826,55,42.171875,0,0,0,0,23.5625,23.4375,42.171875,-0.109375,-1.3125,0
430533866,5826,55,42.171875,0,0,0,0,23.5625,23.4375,42.171875,-0.109375,-1.3125,0
430633870,5923,55,40.859375,0,0,0,0,23.5625,23.4375,40.859375,-0.109375,-1.3125,0
430733892,5921,55,39.546875,0,0,0,0,23.5625,23.4375,39.546875,-0.109375,-1.3125,0
430833870,5924,55,39.546875,0,0,0,0,23.5625,23.4375,39.546875,-0.109375,-1.3125,0
430933864,5923,55,38.234375,0,0,0,0,23.5625,23.4375,38.234375,-0.109375,-1.3125,0
431111892,5821,55,60,0,0,0,0,23.5,23.4375,60,-0.0546875,-0.65625,32.8125
431133873,5830,55,60,255,0,0,0,23.5,23.4375,60,-0.0546875,-0.65625,32.8125
431233895,5828,55,36.9765625,255,0,0,0,23.5,23.4375,36.9765625,-0.0546875,-0.65625,0
431333869,5829,55,36.9765625,0,0,0,0,23.5,23.4375,36.9765625,-0.0546875,-0.65625,0
431433881,5830,55,36.3203125,0,0,0,0,23.5,23.4375,36.3203125,-0.0546875,-0.65625,0
431533867,5827,55,36.3203125,0,0,0,0,23.5,23.4375,36.3203125,-0.0546875,-0.65625,0
431633887,5923,55,35.6640625,0,0,0,0,23.5,23.4375,35.6640625,-0.0546875,-0.65625,0
431733887,5922,55,35.0078125,0,0,0,0,23.5,23.4375,35.0078125,-0.0546875,-0.65625,0
431833879,5924,55,35.0078125,0,0,0,0,23.5,23.4375,35.0078125,-0.0546875,-0.65625,0
431933889,5924,55,34.3515625,0,0,0,0,23.5,23.4375,34.3515625,-0.0546875,-0.65625,0
432111882,5836,55.0625,33.6953125,0,0,0,0,23.5,23.4375,33.6953125,-0.0546875,-0.65625,0
432133880,5832,55.0625,33.6953125,0,0,0,0,23.5,23.4375,33.6953125,-0.0546875,-0.65625,0
432233892,5831,55.0625,33.0390625,0,0,0,0,23.5,23.4375,33.0390625,-0.0546875,-0.65625,0
432333893,5831,55.0625,32.3828125,0,0,0,0,23.5,23.4375,32.3828125,-0.0546875,-0.65625,0
432433893,5833,55.0625,31.7265625,0,0,0,0,23.5,23.4375,31.7265625,-0.0546875,-0.65625,0
432533882,5833,55.0625,31.7265625,0,0,0,0,23.5,23.4375,31.7265625,-0.0546875,-0.65625,0
432633874,5928,55.0625,31.0703125,0,0,0,0,23.5,23.4375,31.0703125,-0.0546875,-0.65625,0
432733880,5927,55.0625,30.4140625,0,0,0,0,23.5,23.4375,30.4140625,-0.0546875,-0.65625,0
432833866,5929,55.0625,30.4140625,0,0,0,0,23.5,23.4375,30.4140625,-0.0546875,-0.65625,0
432933893,5927,55.0625,29.7578125,0,0,0,0,23.5,23.4375,29.7578125,-0.0546875,-0.65625,0
433111848,5813,55.0625,29.1015625,0,0,0,0,23.5,23.4375,29.1015625,-0.0546875,-0.65625,0
433133866,5836,55.0625,29.1015625,0,0,0,0,23.5,23.4375,29.1015625,-0.0546875,-0.65625,0
433233887,5835,55.0625,28.4453125,0,0,0,0,23.5,23.4375,28.4453125,-0.0546875,-0.65625,0
433333919,5835,55.0625,27.7890625,0,0,0,0,23.5,23.4375,27.7890625,-0.0546875,-0.65625,0
433433894,5837,55.0625,27.7890625,0,0,0,0,23.5,23.4375,27.7890625,-0.0546875,-0.65625,0
433533892,5834,55.0625,27.1328125,0,0,0,0,23.5,23.4375,27.1328125,-0.0546875,-0.65625,0
433633866,5928,55.0625,27.1328125,0,0,0,0,23.5,23.4375,27.1328125,-0.0546875,-0.65625,0
433733882,5927,55.0625,26.4765625,0,0,0,0,23.5,23.4375,26.4765625,-0.0546875,-0.65625,0
433833861,5928,55.0625,26.4765625,0,0,0,0,23.5,23.4375,26.4765625,-0.0546875,-0.65625,0
433933889,5929,55.0625,25.8203125,0,0,0,0,23.5,23.4375,25.8203125,-0.0546875,-0.65625,0
434111797,5830,55.0625,25.1640625,0,0,0,0,23.5,23.4375,25.1640625,-0.0546875,-0.65625,0
434133881,5834,55.0625,25.1640625,0,0,0,0,23.5,23.4375,25.1640625,-0.0546875,-0.65625,0
434233892,5834,55.0625,24.5078125,0,0,0,0,23.5,23.4375,24.5078125,-0.0546875,-0.65625,0
434333862,5834,55.0625,24.5078125,0,0,0,0,23.5,23.4375,24.5078125,-0.0546875,-0.65625,0
434433879,5832,55.0625,23.8515625,0,0,0,0,23.5,23.4375,23.8515625,-0.0546875,-0.65625,0
434533881,5831,55.0625,23.1953125,0,0,0,0,23.5,23.4375,23.1953125,-0.0546875,-0.65625,0
434633862,5922,55.0625,23.1953125,0,0,0,0,23.5,23.4375,23.1953125,-0.0546875,-0.65625,0
434733873,5919,55.0625,22.5390625,0,0,0,0,23.5,23.4375,22.5390625,-0.0546875,-0.65625,0
434833880,5924,55.0625,21.8828125,0,0,0,0,23.5,23.4375,21.8828125,-0.0546875,-0.65625,0
434933882,5921,55.0625,21.2265625,0,0,0,0,23.5,23.4375,21.2265625,-0.0546875,-0.65625,0
435111932,5826,55.125,-12.953125,0,0,0,0,23.5625,23.4375,-12.953125,-0.109375,-1.3125,-32.8125
435133866,5828,55.125,-12.953125,0,0,0,0,23.5625,23.4375,-12.953125,-0.109375,-1.3125,-32.8125
435233892,5828,55.125,18.546875,0,0,0,0,23.5625,23.4375,18.546875,-0.109375,-1.3125,0
435333886,5826,55.125,18.546875,0,0,0,0,23.5625,23.4375,18.546875,-0.109375,-1.3125,0
435433893,5827,55.125,17.234375,0,0,0,0,23.5625,23.4375,17.234375,-0.109375,-1.3125,0
435533860,5825,55.125,17.234375,0,0,0,0,23.5625,23.4375,17.234375,-0.109375,-1.3125,0
435633886,5918,55.125,15.921875,0,0,0,0,23.5625,23.4375,15.921875,-0.109375,-1.3125,0
435733881,5918,55.125,15.921875,0,0,0,0,23.5625,23.4375,15.921875,-0.109375,-1.3125,0
435833864,5915,55.125,14.609375,0,0,0,0,23.5625,23.4375,14.609375,-0.109375,-1.3125,0
435933880,5917,55.125,13.296875,0,0,0,0,23.5625,23.4375,13.296875,-0.109375,-1.3125,0
436080638,5919,55.125,11.984375,0,0,0,0,23.5625,23.4375,11.984375,-0.109375,-1.3125,0
436133866,5825,55.125,11.984375,0,0,0,0,23.5625,23.4375,11.984375,-0.109375,-1.3125,0
436233895,5824,55.125,10.671875,0,0,0,0,23.5625,23.4375,10.671875,-0.109375,-1.3125,0
436333891,5826,55.125,10.671875,0,0,0,0,23.5625,23.4375,10.671875,-0.109375,-1.3125,0
436433862,5825,55.125,9.359375,0,0,0,0,23.5625,23.4375,9.359375,-0.109375,-1.3125,0
436533895,5918,55.125,8.046875,0,0,0,0,23.5625,23.4375,8.046875,-0.109375,-1.3125,0
436633895,5918,55.125,6.734375,0,0,0,0,23.5625,23.4375,6.734375,-0.109375,-1.3125,0
436733879,5920,55.125,6.734375,0,0,0,0,23.5625,23.4375,6.734375,-0.109375,-1.3125,0
436833881,5922,55.125,5.421875,0,0,0,0,23.5625,23.4375,5.421875,-0.109375,-1.3125,0
436933886,5920,55.125,4.109375,0,0,0,0,23.5625,23.4375,4.109375,-0.109375,-1.3125,0
437111916,5824,55.125,2.796875,0,0,0,0,23.5625,23.4375,2.796875,-0.109375,-1.3125,0
437133885,5826,55.125,2.796875,0,0,0,0,23.5625,23.4375,2.796875,-0.109375,-1.3125,0
437233861,5824,55.125,1.484375,0,0,0,0,23.5625,23.4375,1.484375,-0.109375,-1.3125,0
437333867,5824,55.125,0.171875,0,0,0,0,23.5625,23.4375,0.171875,-0.109375,-1.3125,0
437433879,5920,55.125,-1.140625,0,0,0,0,23.5625,23.4375,-1.140625,-0.109375,-1.3125,0
437533870,5921,55.125,-1.140625,0,0,0,0,23.5625,23.4375,-1.140625,-0.109375,-1.3125,0
437633862,5921,55.125,-2.453125,0,0,0,0,23.5625,23.4375,-2.453125,-0.109375,-1.3125,0
437733874,5917,55.125,-3.765625,0,0,0,0,23.5625,23.4375,-3.765625,-0.109375,-1.3125,0
437833866,5920,55.125,-3.765625,0,0,0,0,23.5625,23.4375,-3.765625,-0.109375,-1.3125,0
437933882,5824,55.125,-5.078125,0,0,0,0,23.5625,23.4375,-5.078125,-0.109375,-1.3125,0
438111878,5859,55.125,-6.390625,0,0,0,0,23.5625,23.4375,-6.390625,-0.109375,-1.3125,0
438133879,5829,55.125,-6.390625,0,0,0,0,23.5625,23.4375,-6.390625,-0.109375,-1.3125,0
438233867,5829,55.125,-7.703125,0,0,0,0,23.5625,23.4375,-7.703125,-0.109375,-1.3125,0
438333860,5830,55.125,-7.703125,0,0,0,0,23.5625,23.4375,-7.703125,-0.109375,-1.3125,0
438433895,5924,55.125,-9.015625,0,0,0,0,23.5625,23.4375,-9.015625,-0.109375,-1.3125,0
438533866,5924,55.125,-9.015625,0,0,0,0,23.5625,23.4375,-9.015625,-0.109375,-1.3125,0
438633886,5924,55.125,-10.328125,0,0,0,0,23.5625,23.4375,-10.328125,-0.109375,-1.3125,0
438733889,5927,55.125,-11.640625,0,0,0,0,23.5625,23.4375,-11.640625,-0.109375,-1.3125,0
438833863,5927,55.125,-11.640625,0,0,0,0,23.5625,23.4375,-11.640625,-0.109375,-1.3125,0
438933895,5833,55.125,-12.953125,0,0,0,0,23.5625,23.4375,-12.953125,-0.109375,-1.3125,0
439111912,5833,55.125,-14.265625,0,0,0,0,23.5625,23.4375,-14.265625,-0.109375,-1.3125,0
439133873,5832,55.125,-14.265625,0,0,0,0,23.5625,23.4375,-14.265625,-0.109375,-1.3125,0
439233862,5833,55.125,-15.578125,0,0,0,0,23.5625,23.4375,-15.578125,-0.109375,-1.3125,0
439333884,5831,55.125,-16.890625,0,0,0,0,23.5625,23.4375,-16.890625,-0.109375,-1.3125,0
439433876,5926,55.125,-16.890625,0,0,0,0,23.5625,23.4375,-16.890625,-0.109375,-1.3125,0
439533864,5925,55.125,-18.203125,0,0,0,0,23.5625,23.4375,-18.203125,-0.109375,-1.3125,0
439633892,5925,55.125,-19.515625,0,0,0,0,23.5625,23.4375,-19.515625,-0.109375,-1.3125,0
439733873,5925,55.125,-19.515625,0,0,0,0,23.5625,23.4375,-19.515625,-0.109375,-1.3125,0
439833887,5929,55.125,-20.828125,0,0,0,0,23.5625,23.4375,-20.828125,-0.109375,-1.3125,0
439933895,5833,55.125,-22.140625,0,0,0,0,23.5625,23.4375,-22.140625,-0.109375,-1.3125,0
440111896,5834,55.0625,-56.9765625,0,0,0,0,23.625,23.4375,-56.9765625,-0.1640625,-1.96875,-32.8125
440133872,5832,55.0625,-56.9765625,0,0,0,0,23.625,23.4375,-56.9765625,-0.1640625,-1.96875,-32.8125
440233870,5833,55.0625,-26.1328125,0,0,0,0,23.625,23.4375,-26.1328125,-0.1640625,-1.96875,0
440333882,5928,55.0625,-28.1015625,0,0,0,0,23.625,23.4375,-28.1015625,-0.1640625,-1.96875,0
440433892,5927,55.0625,-30.0703125,0,0,0,0,23.625,23.4375,-30.0703125,-0.1640625,-1.96875,0
440533879,5927,55.0625,-30.0703125,0,0,0,0,23.625,23.4375,-30.0703125,-0.1640625,-1.96875,0
440633879,5927,55.0625,-32.0390625,0,0,0,0,23.625,23.4375,-32.0390625,-0.1640625,-1.96875,0
440733887,5931,55.0625,-34.0078125,0,0,0,0,23.625,23.4375,-34.0078125,-0.1640625,-1.96875,0
440833866,5928,55.0625,-34.0078125,0,0,0,0,23.625,23.4375,-34.0078125,-0.1640625,-1.96875,0
440933882,5832,55.0625,-35.9765625,0,0,0,0,23.625,23.4375,-35.9765625,-0.1640625,-1.96875,0
441111882,5833,55.0625,-4.421875,0,0,0,0,23.5625,23.4375,-4.421875,-0.109375,-1.3125,32.8125
441133885,5829,55.0625,-4.421875,0,0,0,0,23.5625,23.4375,-4.421875,-0.109375,-1.3125,32.8125
441233893,5830,55.0625,-38.546875,0,0,0,0,23.5625,23.4375,-38.546875,-0.109375,-1.3125,0
441333887,5924,55.0625,-38.546875,0,0,0,0,23.5625,23.4375,-38.546875,-0.109375,-1.3125,0
441433888,5925,55.0625,-39.859375,0,0,0,0,23.5625,23.4375,-39.859375,-0.109375,-1.3125,0
441533876,5924,55.0625,-39.859375,0,0,0,0,23.5625,23.4375,-39.859375,-0.109375,-1.3125,0
441633892,5923,55.0625,-41.171875,0,0,0,0,23.5625,23.4375,-41.171875,-0.109375,-1.3125,0
441733892,5921,55.0625,-42.484375,0,0,0,0,23.5625,23.4375,-42.484375,-0.109375,-1.3125,0
441833880,5828,55.0625,-42.484375,0,0,0,0,23.5625,23.4375,-42.484375,-0.109375,-1.3125,0
441933861,5826,55.0625,-43.796875,0,0,0,0,23.5625,23.4375,-43.796875,-0.109375,-1.3125,0
442111830,5839,55,-78.6328125,0,0,0,0,23.625,23.4375,-78.6328125,-0.1640625,-1.96875,-32.8125
442133888,5832,55,-78.6328125,0,0,0,0,23.625,23.4375,-78.6328125,-0.1640625,-1.96875,-32.8125
442233867,5828,55,-47.7890625,0,0,0,0,23.625,23.4375,-47.7890625,-0.1640625,-1.96875,0
442333895,5920,55,-49.7578125,0,0,0,0,23.625,23.4375,-49.7578125,-0.1640625,-1.96875,0
442433880,5924,55,-49.7578125,0,0,0,0,23.625,23.4375,-49.7578125,-0.1640625,-1.96875,0
442533870,5921,55,-51.7265625,0,0,0,0,23.625,23.4375,-51.7265625,-0.1640625,-1.96875,0
442633886,5925,55,-53.6953125,0,0,0,0,23.625,23.4375,-53.6953125,-0.1640625,-1.96875,0
442733893,5923,55,-55.6640625,0,0,0,0,23.625,23.4375,-55.6640625,-0.1640625,-1.96875,0
442833894,5829,55,-57.6328125,0,0,0,0,23.625,23.4375,-57.6328125,-0.1640625,-1.96875,0
442933860,5830,55,-57.6328125,0,0,0,0,23.625,23.4375,-57.6328125,-0.1640625,-1.96875,0
443111887,5833,55,-59.6015625,0,0,0,0,23.625,23.4375,-59.6015625,-0.1640625,-1.96875,0
443133861,5827,55,-59.6015625,0,0,0,0,23.625,23.4375,-59.6015625,-0.1640625,-1.96875,0
443233861,5827,55,-61.5703125,0,0,0,0,23.625,23.4375,-61.5703125,-0.1640625,-1.96875,0
443333867,5918,55,-63.5390625,0,0,0,0,23.625,23.4375,-63.5390625,-0.1640625,-1.96875,0
443433874,5920,55,-65.5078125,0,0,0,0,23.625,23.4375,-65.5078125,-0.1640625,-1.96875,0
443533872,5920,55,-65.5078125,0,0,0,0,23.625,23.4375,-65.5078125,-0.1640625,-1.96875,0
443633861,5920,55,-67.4765625,0,0,0,0,23.625,23.4375,-67.4765625,-0.1640625,-1.96875,0
443733886,5830,55,-69.4453125,0,0,0,0,23.625,23.4375,-69.4453125,-0.1640625,-1.96875,0
443833875,5830,55,-69.4453125,0,0,0,0,23.625,23.4375,-69.4453125,-0.1640625,-1.96875,0
443933892,5828,55,-71.4140625,0,0,0,0,23.625,23.4375,-71.4140625,-0.1640625,-1.96875,0
444111873,5918,54.9375,-73.3828125,0,0,0,0,23.625,23.4375,-73.3828125,-0.1640625,-1.96875,0
444133873,5832,54.9375,-73.3828125,0,0,0,0,23.625,23.4375,-73.3828125,-0.1640625,-1.96875,0
444233886,5924,54.9375,-75.3515625,0,0,0,0,23.625,23.4375,-75.3515625,-0.1640625,-1.96875,0
444333867,5923,54.9375,-75.3515625,0,0,0,0,23.625,23.4375,-75.3515625,-0.1640625,-1.96875,0
444433893,5921,54.9375,-77.3203125,0,0,0,0,23.625,23.4375,-77.3203125,-0.1640625,-1.96875,0
444533891,5920,54.9375,-77.3203125,0,0,0,0,23.625,23.4375,-77.3203125,-0.1640625,-1.96875,0
444633876,5923,54.9375,-79.2890625,0,0,0,0,23.625,23.4375,-79.2890625,-0.1640625,-1.96875,0
444733875,5829,54.9375,-79.2890625,0,0,0,0,23.625,23.4375,-79.2890625,-0.1640625,-1.96875,0
444833886,5827,54.9375,-81.2578125,0,0,0,0,23.625,23.4375,-81.2578125,-0.1640625,-1.96875,0
444933874,5825,54.9375,-81.2578125,0,0,0,0,23.625,23.4375,-81.2578125,-0.1640625,-1.96875,0
445111813,5930,54.875,-83.2265625,0,0,0,0,23.625,23.4375,-83.2265625,-0.1640625,-1.96875,0
445133887,5832,54.875,-83.2265625,0,0,0,0,23.625,23.4375,-83.2265625,-0.1640625,-1.96875,0
445233882,5920,54.875,-85.1953125,0,0,0,0,23.625,23.4375,-85.1953125,-0.1640625,-1.96875,0
445333887,5920,54.875,-87.1640625,0,0,0,0,23.625,23.4375,-87.1640625,-0.1640625,-1.96875,0
445433879,5918,54.875,-87.1640625,0,0,0,0,23.625,23.4375,-87.1640625,-0.1640625,-1.96875,0
445533861,5917,54.875,-89.1328125,0,0,0,0,23.625,23.4375,-89.1328125,-0.1640625,-1.96875,0
445633886,5825,54.875,-91.1015625,0,0,0,0,23.625,23.4375,-91.1015625,-0.1640625,-1.96875,0
445733875,5827,54.875,-91.1015625,0,0,0,0,23.625,23.4375,-91.1015625,-0.1640625,-1.96875,0
445833861,5829,54.875,-93.0703125,0,0,0,0,23.625,23.4375,-93.0703125,-0.1640625,-1.96875,0
445933861,5828,54.875,-95.0390625,0,0,0,0,23.625,23.4375,-95.0390625,-0.1640625,-1.96875,0
446111864,5921,54.8125,-97.0078125,0,0,0,0,23.625,23.4375,-97.0078125,-0.1640625,-1.96875,0
446133876,5924,54.8125,-97.0078125,0,0,0,0,23.625,23.4375,-97.0078125,-0.1640625,-1.96875,0
446233892,5924,54.8125,-98.9765625,0,0,0,0,23.625,23.4375,-98.9765625,-0.1640625,-1.96875,0
446333879,5923,54.8125,-98.9765625,0,0,0,0,23.625,23.4375,-98.9765625,-0.1640625,-1.96875,0
446433861,5923,54.8125,-100.9453125,0,0,0,0,23.625,23.4375,-100.9453125,-0.1640625,-1.96875,0
446533880,5923,54.8125,-102.9140625,0,0,0,0,23.625,23.4375,-102.9140625,-0.1640625,-1.96875,0
446633860,5828,54.8125,-102.9140625,0,0,0,0,23.625,23.4375,-102.9140625,-0.1640625,-1.96875,0
446733880,5826,54.8125,-104.8828125,0,0,0,0,23.625,23.4375,-104.8828125,-0.1640625,-1.96875,0
446833861,5826,54.8125,-104.8828125,0,0,0,0,23.625,23.4375,-104.8828125,-0.1640625,-1.96875,0
446933886,5830,54.8125,-106.8515625,0,0,0,0,23.625,23.4375,-106.8515625,-0.1640625,-1.96875,0
447111869,5904,54.6875,-108.8203125,0,0,0,0,23.625,23.4375,-108.8203125,-0.1640625,-1.96875,0
447133879,5920,54.6875,-108.8203125,0,0,0,0,23.625,23.4375,-108.8203125,-0.1640625,-1.96875,0
447233867,5920,54.6875,-110.7890625,0,0,0,0,23.625,23.4375,-110.7890625,-0.1640625,-1.96875,0
447333893,5923,54.6875,-112.7578125,0,0,0,0,23.625,23.4375,-112.7578125,-0.1640625,-1.96875,0
447433873,5925,54.6875,-112.7578125,0,0,0,0,23.625,23.4375,-112.7578125,-0.1640625,-1.96875,0
447533882,5923,54.6875,-114.7265625,0,0,0,0,23.625,23.4375,-114.7265625,-0.1640625,-1.96875,0
