us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
150112594,5613,32.8125,60,255,0,0,0,20.8125,22.6875,60,0,0,0
150134519,5609,32.8125,60,255,0,0,0,20.8125,22.6875,60,0,0,0
150234520,5520,32.8125,60,255,0,0,0,20.8125,22.6875,60,0,0,0
150334506,5609,32.8125,60,255,0,0,0,20.8125,22.6875,60,0,0,0
150434494,5606,32.8125,60,255,0,0,0,20.8125,22.6875,60,0,0,0
150534525,5519,32.8125,60,255,0,0,0,20.8125,22.6875,60,0,0,0
150634494,5609,32.8125,60,255,0,0,0,20.8125,22.6875,60,0,0,0
150734494,5518,32.8125,60,255,0,0,0,20.8125,22.6875,60,0,0,0
150834520,5520,32.8125,60,255,0,0,0,20.8125,22.6875,60,0,0,0
150934513,5607,32.8125,60,255,0,0,0,20.8125,22.6875,60,0,0,0
151112370,5621,33,60,255,0,0,0,20.875,22.6875,60,0,0,0
151134511,5521,33,60,255,0,0,0,20.875,22.6875,60,0,0,0
151234508,5609,33,60,255,0,0,0,20.875,22.6875,60,0,0,0
151334511,5519,33,60,255,0,0,0,20.875,22.6875,60,0,0,0
151434502,5613,33,60,255,0,0,0,20.875,22.6875,60,0,0,0
151534493,5612,33,60,255,0,0,0,20.875,22.6875,60,0,0,0
151634505,5521,33,60,255,0,0,0,20.875,22.6875,60,0,0,0
151734493,5613,33,60,255,0,0,0,20.875,22.6875,60,0,0,0
151834527,5522,33,60,255,0,0,0,20.875,22.6875,60,0,0,0
151934518,5522,33,60,255,0,0,0,20.875,22.6875,60,0,0,0
152112562,5520,33.125,60,255,0,0,0,20.875,22.6875,60,0,0,0
152134507,5523,33.125,60,255,0,0,0,20.875,22.6875,60,0,0,0
152234529,5522,33.125,60,255,0,0,0,20.875,22.6875,60,0,0,0
152334493,5613,33.125,60,255,0,0,0,20.875,22.6875,60,0,0,0
152434519,5521,33.125,60,255,0,0,0,20.875,22.6875,60,0,0,0
152534507,5614,33.125,60,255,0,0,0,20.875,22.6875,60,0,0,0
152634508,5612,33.125,60,255,0,0,0,20.875,22.6875,60,0,0,0
152734501,5524,33.125,60,255,0,0,0,20.875,22.6875,60,0,0,0
152834512,5615,33.125,60,255,0,0,0,20.875,22.6875,60,0,0,0
152934500,5616,33.125,60,255,0,0,0,20.875,22.6875,60,0,0,0
153081246,5560,33.125,60,255,0,0,0,20.8125,22.6875,60,0,0,0
153134507,5616,33.5,60,255,0,0,0,20.8125,22.6875,60,0,0,0
153234500,5526,33.5,60,255,0,0,0,20.8125,22.6875,60,0,0,0
153334489,5526,33.5,60,255,0,0,0,20.8125,22.6875,60,0,0,0
153434504,5615,33.5,60,255,0,0,0,20.8125,22.6875,60,0,0,0
153534501,5526,33.5,60,255,0,0,0,20.8125,22.6875,60,0,0,0
153634506,5615,33.5,60,255,0,0,0,20.8125,22.6875,60,0,0,0
153734520,5618,33.5,60,255,0,0,0,20.8125,22.6875,60,0,0,0
153834519,5530,33.5,60,255,0,0,0,20.8125,22.6875,60,0,0,0
153934493,5621,33.5,60,255,0,0,0,20.8125,22.6875,60,0,0,0
154112553,5537,33.5,60,255,0,0,0,20.875,22.6875,60,0,0,0
154134506,5534,33.5,60,255,0,0,0,20.875,22.6875,60,0,0,0
154234514,5622,33.5,60,255,0,0,0,20.875,22.6875,60,0,0,0
154334523,5623,33.5,60,255,0,0,0,20.875,22.6875,60,0,0,0
154434517,5528,33.5,60,255,0,0,0,20.875,22.6875,60,0,0,0
154534514,5619,33.5,60,255,0,0,0,20.875,22.6875,60,0,0,0
154634493,5532,33.5,60,255,0,0,0,20.875,22.6875,60,0,0,0
154734518,5530,33.5,60,255,0,0,0,20.875,22.6875,60,0,0,0
154834501,5623,33.5,60,255,0,0,0,20.875,22.6875,60,0,0,0
154934512,5533,33.5,60,255,0,0,0,20.875,22.6875,60,0,0,0
155112547,5626,33.625,60,255,0,0,0,20.875,22.6875,60,0,0,0
155134493,5626,33.625,60,255,0,0,0,20.875,22.6875,60,0,0,0
155234517,5537,33.625,60,255,0,0,0,20.875,22.6875,60,0,0,0
155334524,5536,33.625,60,255,0,0,0,20.875,22.6875,60,0,0,0
155434518,5627,33.625,60,255,0,0,0,20.875,22.6875,60,0,0,0
155534493,5539,33.625,60,255,0,0,0,20.875,22.6875,60,0,0,0
155634518,5631,33.625,60,255,0,0,0,20.875,22.6875,60,0,0,0
155734524,5629,33.625,60,255,0,0,0,20.875,22.6875,60,0,0,0
155834493,5538,33.625,60,255,0,0,0,20.875,22.6875,60,0,0,0
155934525,5628,33.625,60,255,0,0,0,20.875,22.6875,60,0,0,0
156112541,5550,33.8125,60,255,0,0,0,20.875,22.6875,60,0,0,0
156134525,5539,33.8125,60,255,0,0,0,20.875,22.6875,60,0,0,0
156234525,5630,33.8125,60,255,0,0,0,20.875,22.6875,60,0,0,0
156334525,5631,33.8125,60,255,0,0,0,20.875,22.6875,60,0,0,0
156434493,5542,33.8125,60,255,0,0,0,20.875,22.6875,60,0,0,0
156534512,5632,33.8125,60,255,0,0,0,20.875,22.6875,60,0,0,0
156634502,5538,33.8125,60,255,0,0,0,20.875,22.6875,60,0,0,0
156734501,5539,33.8125,60,255,0,0,0,20.875,22.6875,60,0,0,0
156834505,5630,33.8125,60,255,0,0,0,20.875,22.6875,60,0,0,0
156934506,5541,33.8125,60,255,0,0,0,20.875,22.6875,60,0,0,0
157112546,5630,33.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
157134493,5632,33.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
157234518,5542,33.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
157334524,5542,33.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
157434512,5630,33.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
157534499,5543,33.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
157634526,5545,33.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
157734493,5635,33.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
157834503,5545,33.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
157934500,5544,33.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
158112529,5546,34.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
158134505,5545,34.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
158234511,5635,34.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
158334518,5634,34.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
158434493,5547,34.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
158534499,5638,34.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
158634493,5641,34.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
158734493,5547,34.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
158834514,5636,34.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
158934507,5640,34.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
159112555,5660,34.25,60,255,0,0,0,20.875,22.6875,60,0,0,0
159134524,5641,34.25,60,255,0,0,0,20.875,22.6875,60,0,0,0
159234511,5637,34.25,60,255,0,0,0,20.875,22.6875,60,0,0,0
159334525,5547,34.25,60,255,0,0,0,20.875,22.6875,60,0,0,0
159434505,5638,34.25,60,255,0,0,0,20.875,22.6875,60,0,0,0
159534525,5635,34.25,60,255,0,0,0,20.875,22.6875,60,0,0,0
159634501,5544,34.25,60,255,0,0,0,20.875,22.6875,60,0,0,0
159734501,5635,34.25,60,255,0,0,0,20.875,22.6875,60,0,0,0
159834500,5635,34.25,60,255,0,0,0,20.875,22.6875,60,0,0,0
159934505,5545,34.25,60,255,0,0,0,20.875,22.6875,60,0,0,0
160112550,5637,34.4375,60,255,0,0,0,20.875,22.6875,60,0,0,0
160134498,5639,34.4375,60,255,0,0,0,20.875,22.6875,60,0,0,0
160234493,5545,34.4375,60,255,0,0,0,20.875,22.6875,60,0,0,0
160334511,5634,34.4375,60,255,0,0,0,20.875,22.6875,60,0,0,0
160434524,5633,34.4375,60,255,0,0,0,20.875,22.6875,60,0,0,0
160534500,5544,34.4375,60,255,0,0,0,20.875,22.6875,60,0,0,0
160634518,5635,34.4375,60,255,0,0,0,20.875,22.6875,60,0,0,0
160734520,5546,34.4375,60,255,0,0,0,20.875,22.6875,60,0,0,0
160834508,5547,34.4375,60,255,0,0,0,20.875,22.6875,60,0,0,0
160934514,5638,34.4375,60,255,0,0,0,20.875,22.6875,60,0,0,0
161112595,5551,34.5625,60,255,0,0,0,20.875,22.6875,60,0,0,0
161134520,5552,34.5625,60,255,0,0,0,20.875,22.6875,60,0,0,0
161234512,5642,34.5625,60,255,0,0,0,20.875,22.6875,60,0,0,0
161334518,5551,34.5625,60,255,0,0,0,20.875,22.6875,60,0,0,0
161434502,5556,34.5625,60,255,0,0,0,20.875,22.6875,60,0,0,0
161534512,5644,34.5625,60,255,0,0,0,20.875,22.6875,60,0,0,0
161634524,5556,34.5625,60,255,0,0,0,20.875,22.6875,60,0,0,0
161734524,5554,34.5625,60,255,0,0,0,20.875,22.6875,60,0,0,0
161834512,5643,34.5625,60,255,0,0,0,20.875,22.6875,60,0,0,0
161934525,5556,34.5625,60,255,0,0,0,20.875,22.6875,60,0,0,0
162112569,5649,34.75,60,255,0,0,0,20.875,22.6875,60,0,0,0
162134511,5644,34.75,60,255,0,0,0,20.875,22.6875,60,0,0,0
162234525,5557,34.75,60,255,0,0,0,20.875,22.6875,60,0,0,0
162334493,5556,34.75,60,255,0,0,0,20.875,22.6875,60,0,0,0
162434493,5645,34.75,60,255,0,0,0,20.875,22.6875,60,0,0,0
162534524,5557,34.75,60,255,0,0,0,20.875,22.6875,60,0,0,0
162634514,5557,34.75,60,255,0,0,0,20.875,22.6875,60,0,0,0
162734499,5644,34.75,60,255,0,0,0,20.875,22.6875,60,0,0,0
162834493,5554,34.75,60,255,0,0,0,20.875,22.6875,60,0,0,0
162934507,5554,34.75,60,255,0,0,0,20.875,22.6875,60,0,0,0
163112599,5551,34.875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
163134519,5553,34.875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
163234499,5550,34.875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
163334501,5643,34.875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
163434505,5551,34.875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
163534525,5551,34.875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
163634517,5642,34.875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
163734525,5551,34.875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
163834512,5552,34.875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
163934507,5645,34.875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
164112552,5588,35.0625,60,255,0,0,0,20.875,22.6875,60,0,0,0
164134511,5558,35.0625,60,255,0,0,0,20.875,22.6875,60,0,0,0
164234512,5647,35.0625,60,255,0,0,0,20.875,22.6875,60,0,0,0
164334519,5556,35.0625,60,255,0,0,0,20.875,22.6875,60,0,0,0
164434499,5555,35.0625,60,255,0,0,0,20.875,22.6875,60,0,0,0
164534525,5645,35.0625,60,255,0,0,0,20.875,22.6875,60,0,0,0
164634527,5552,35.0625,60,255,0,0,0,20.875,22.6875,60,0,0,0
164734524,5551,35.0625,60,255,0,0,0,20.875,22.6875,60,0,0,0
164834514,5639,35.0625,60,255,0,0,0,20.875,22.6875,60,0,0,0
164934493,5549,35.0625,60,255,0,0,0,20.875,22.6875,60,0,0,0
165112550,5648,35.1875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
165134520,5641,35.1875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
165234506,5556,35.1875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
165334493,5558,35.1875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
165434499,5647,35.1875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
165534518,5558,35.1875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
165634501,5557,35.1875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
165734493,5651,35.1875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
165834524,5561,35.1875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
165934502,5560,35.1875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
166112557,5569,35.3125,60,255,0,0,0,20.875,22.6875,60,0,0,0
166134531,5561,35.3125,60,255,0,0,0,20.875,22.6875,60,0,0,0
166234525,5562,35.3125,60,255,0,0,0,20.875,22.6875,60,0,0,0
166334525,5652,35.3125,60,255,0,0,0,20.875,22.6875,60,0,0,0
166434511,5563,35.3125,60,255,0,0,0,20.875,22.6875,60,0,0,0
166534493,5564,35.3125,60,255,0,0,0,20.875,22.6875,60,0,0,0
166634505,5652,35.3125,60,255,0,0,0,20.875,22.6875,60,0,0,0
166734520,5563,35.3125,60,255,0,0,0,20.875,22.6875,60,0,0,0
166834500,5564,35.3125,60,255,0,0,0,20.875,22.6875,60,0,0,0
166934511,5656,35.3125,60,255,0,0,0,20.875,22.6875,60,0,0,0
167112559,5567,35.5,60,255,0,0,0,20.9375,22.6875,60,0,0,0
167134499,5567,35.5,60,255,0,0,0,20.9375,22.6875,60,0,0,0
167234524,5658,35.5,60,255,0,0,0,20.9375,22.6875,60,0,0,0
167334500,5656,35.5,60,255,0,0,0,20.9375,22.6875,60,0,0,0
167434526,5564,35.5,60,255,0,0,0,20.9375,22.6875,60,0,0,0
167534511,5653,35.5,60,255,0,0,0,20.9375,22.6875,60,0,0,0
167634493,5653,35.5,60,255,0,0,0,20.9375,22.6875,60,0,0,0
167734524,5563,35.5,60,255,0,0,0,20.9375,22.6875,60,0,0,0
167834511,5652,35.5,60,255,0,0,0,20.9375,22.6875,60,0,0,0
167934511,5651,35.5,60,255,0,0,0,20.9375,22.6875,60,0,0,0
168112537,5643,35.625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
168134493,5655,35.625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
168234525,5655,35.625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
168334526,5564,35.625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
168434527,5653,35.625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
168534514,5652,35.625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
168634524,5562,35.625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
168734518,5651,35.625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
168834511,5654,35.625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
168934505,5562,35.625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
169112586,5646,35.8125,60,255,0,0,0,21,22.6875,60,0,0,0
169134499,5652,35.8125,60,255,0,0,0,21,22.6875,60,0,0,0
169234507,5563,35.8125,60,255,0,0,0,21,22.6875,60,0,0,0
169334501,5655,35.8125,60,255,0,0,0,21,22.6875,60,0,0,0
169434511,5655,35.8125,60,255,0,0,0,21,22.6875,60,0,0,0
169534499,5564,35.8125,60,255,0,0,0,21,22.6875,60,0,0,0
169634531,5562,35.8125,60,255,0,0,0,21,22.6875,60,0,0,0
169734512,5655,35.8125,60,255,0,0,0,21,22.6875,60,0,0,0
169834511,5566,35.8125,60,255,0,0,0,21,22.6875,60,0,0,0
169934522,5565,35.8125,60,255,0,0,0,21,22.6875,60,0,0,0
170112548,5581,35.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
170134490,5565,35.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
170234492,5568,35.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
170334511,5657,35.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
170434525,5566,35.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
170534518,5567,35.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
170634505,5659,35.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
170734519,5569,35.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
170834517,5569,35.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
170934524,5660,35.9375,60,255,0,0,0,20.9375,22.6875,60,0,0,0
171112601,5580,36.0625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
171134499,5573,36.0625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
171234514,5661,36.0625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
171334529,5662,36.0625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
171434505,5568,36.0625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
171534514,5661,36.0625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
171634518,5661,36.0625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
171734511,5571,36.0625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
171834518,5664,36.0625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
171934507,5663,36.0625,60,255,0,0,0,20.9375,22.6875,60,0,0,0
172112567,5654,36.25,60,255,0,0,0,20.9375,22.6875,60,0,0,0
172134502,5660,36.25,60,255,0,0,0,20.9375,22.6875,60,0,0,0
172234524,5661,36.25,60,255,0,0,0,20.9375,22.6875,60,0,0,0
172334512,5569,36.25,60,255,0,0,0,20.9375,22.6875,60,0,0,0
172434524,5661,36.25,60,255,0,0,0,20.9375,22.6875,60,0,0,0
172534524,5660,36.25,60,255,0,0,0,20.9375,22.6875,60,0,0,0
172634493,5569,36.25,60,255,0,0,0,20.9375,22.6875,60,0,0,0
172734516,5566,36.25,60,255,0,0,0,20.9375,22.6875,60,0,0,0
172834518,5657,36.25,60,255,0,0,0,20.9375,22.6875,60,0,0,0
172934527,5566,36.25,60,255,0,0,0,20.9375,22.6875,60,0,0,0
173112557,5687,36.375,60,255,0,0,0,21,22.6875,60,0,0,0
173134502,5658,36.375,60,255,0,0,0,21,22.6875,60,0,0,0
173234524,5568,36.375,60,255,0,0,0,21,22.6875,60,0,0,0
173334525,5569,36.375,60,255,0,0,0,21,22.6875,60,0,0,0
173434518,5661,36.375,60,255,0,0,0,21,22.6875,60,0,0,0
173534506,5571,36.375,60,255,0,0,0,21,22.6875,60,0,0,0
173634525,5571,36.375,60,255,0,0,0,21,22.6875,60,0,0,0
173734524,5663,36.375,60,255,0,0,0,21,22.6875,60,0,0,0
173834505,5571,36.375,60,255,0,0,0,21,22.6875,60,0,0,0
173934518,5572,36.375,60,255,0,0,0,21,22.6875,60,0,0,0
174112540,5672,36.5,60,255,0,0,0,21,22.6875,60,0,0,0
174134493,5665,36.5,60,255,0,0,0,21,22.6875,60,0,0,0
174234518,5573,36.5,60,255,0,0,0,21,22.6875,60,0,0,0
174334508,5664,36.5,60,255,0,0,0,21,22.6875,60,0,0,0
174434493,5666,36.5,60,255,0,0,0,21,22.6875,60,0,0,0
174534502,5569,36.5,60,255,0,0,0,21,22.6875,60,0,0,0
174634533,5664,36.5,60,255,0,0,0,21,22.6875,60,0,0,0
174734502,5663,36.5,60,255,0,0,0,21,22.6875,60,0,0,0
174834525,5571,36.5,60,255,0,0,0,21,22.6875,60,0,0,0
174934501,5664,36.5,60,255,0,0,0,21,22.6875,60,0,0,0
175112553,5595,36.6875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
175134512,5574,36.6875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
175234518,5573,36.6875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
175334525,5664,36.6875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
175434514,5573,36.6875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
175534493,5574,36.6875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
175634511,5665,36.6875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
175734514,5575,36.6875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
175834507,5577,36.6875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
175934505,5669,36.6875,60,255,0,0,0,20.9375,22.6875,60,0,0,0
176112566,5594,36.8125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
176134501,5578,36.8125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
176234493,5668,36.8125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
176334527,5668,36.8125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
176434512,5574,36.8125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
176534514,5665,36.8125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
176634512,5665,36.8125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
176734507,5575,36.8125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
176834493,5666,36.8125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
176934511,5665,36.8125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
177112590,5642,37,60,255,0,0,0,20.9375,22.6875,60,0,0,0
177134506,5575,37,60,255,0,0,0,20.9375,22.6875,60,0,0,0
177234525,5665,37,60,255,0,0,0,20.9375,22.6875,60,0,0,0
177334493,5573,37,60,255,0,0,0,20.9375,22.6875,60,0,0,0
177434524,5574,37,60,255,0,0,0,20.9375,22.6875,60,0,0,0
177534493,5664,37,60,255,0,0,0,20.9375,22.6875,60,0,0,0
177634499,5576,37,60,255,0,0,0,20.9375,22.6875,60,0,0,0
177734499,5576,37,60,255,0,0,0,20.9375,22.6875,60,0,0,0
177834526,5666,37,60,255,0,0,0,20.9375,22.6875,60,0,0,0
177934499,5574,37,60,255,0,0,0,20.9375,22.6875,60,0,0,0
178112566,5670,37.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
178134493,5670,37.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
178234493,5668,37.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
178334493,5581,37.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
178434514,5671,37.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
178534506,5669,37.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
178634514,5578,37.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
178734499,5668,37.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
178834493,5671,37.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
178934501,5580,37.125,60,255,0,0,0,20.9375,22.6875,60,0,0,0
179112561,5681,37.25,60,255,0,0,0,21,22.6875,60,0,0,0
179134506,5666,37.25,60,255,0,0,0,21,22.6875,60,0,0,0
179234511,5580,37.25,60,255,0,0,0,21,22.6875,60,0,0,0
179334493,5582,37.25,60,255,0,0,0,21,22.6875,60,0,0,0
179434514,5671,37.25,60,255,0,0,0,21,22.6875,60,0,0,0
179534501,5581,37.25,60,255,0,0,0,21,22.6875,60,0,0,0
179634520,5581,37.25,60,255,0,0,0,21,22.6875,60,0,0,0
179734507,5672,37.25,60,255,0,0,0,21,22.6875,60,0,0,0
179834525,5671,37.25,60,255,0,0,0,21,22.6875,60,0,0,0
179934507,5583,37.25,60,255,0,0,0,21,22.6875,60,0,0,0
180112559,5683,37.375,60,255,0,0,0,21,22.6875,60,0,0,0
180134505,5674,37.375,60,255,0,0,0,21,22.6875,60,0,0,0
180234493,5586,37.375,60,255,0,0,0,21,22.6875,60,0,0,0
180334527,5678,37.375,60,255,0,0,0,21,22.6875,60,0,0,0
180434505,5678,37.375,60,255,0,0,0,21,22.6875,60,0,0,0
180534526,5587,37.375,60,255,0,0,0,21,22.6875,60,0,0,0
180634521,5587,37.375,60,255,0,0,0,21,22.6875,60,0,0,0
180734520,5678,37.375,60,255,0,0,0,21,22.6875,60,0,0,0
180834519,5586,37.375,60,255,0,0,0,21,22.6875,60,0,0,0
180934502,5584,37.375,60,255,0,0,0,21,22.6875,60,0,0,0
181112560,5576,37.5625,60,255,0,0,0,21,22.6875,60,0,0,0
181134512,5682,37.5625,60,255,0,0,0,21,22.6875,60,0,0,0
181234505,5587,37.5625,60,255,0,0,0,21,22.6875,60,0,0,0
181334493,5677,37.5625,60,255,0,0,0,21,22.6875,60,0,0,0
181434514,5678,37.5625,60,255,0,0,0,21,22.6875,60,0,0,0
181534508,5588,37.5625,60,255,0,0,0,21,22.6875,60,0,0,0
181634493,5681,37.5625,60,255,0,0,0,21,22.6875,60,0,0,0
181734525,5681,37.5625,60,255,0,0,0,21,22.6875,60,0,0,0
181834512,5590,37.5625,60,255,0,0,0,21,22.6875,60,0,0,0
181934508,5588,37.5625,60,255,0,0,0,21,22.6875,60,0,0,0
182112545,5586,37.6875,60,255,0,0,0,21,22.6875,60,0,0,0
182134502,5590,37.6875,60,255,0,0,0,21,22.6875,60,0,0,0
182234505,5589,37.6875,60,255,0,0,0,21,22.6875,60,0,0,0
182334527,5679,37.6875,60,255,0,0,0,21,22.6875,60,0,0,0
182434525,5682,37.6875,60,255,0,0,0,21,22.6875,60,0,0,0
182534502,5588,37.6875,60,255,0,0,0,21,22.6875,60,0,0,0
182634505,5683,37.6875,60,255,0,0,0,21,22.6875,60,0,0,0
182734493,5678,37.6875,60,255,0,0,0,21,22.6875,60,0,0,0
182834512,5590,37.6875,60,255,0,0,0,21,22.6875,60,0,0,0
182934518,5589,37.6875,60,255,0,0,0,21,22.6875,60,0,0,0
183112556,5565,37.8125,60,255,0,0,0,21,22.6875,60,0,0,0
183134506,5590,37.8125,60,255,0,0,0,21,22.6875,60,0,0,0
183234520,5590,37.8125,60,255,0,0,0,21,22.6875,60,0,0,0
183334493,5679,37.8125,60,255,0,0,0,21,22.6875,60,0,0,0
183434520,5677,37.8125,60,255,0,0,0,21,22.6875,60,0,0,0
183534524,5589,37.8125,60,255,0,0,0,21,22.6875,60,0,0,0
183634502,5679,37.8125,60,255,0,0,0,21,22.6875,60,0,0,0
183734493,5678,37.8125,60,255,0,0,0,21,22.6875,60,0,0,0
183834505,5589,37.8125,60,255,0,0,0,21,22.6875,60,0,0,0
183934518,5678,37.8125,60,255,0,0,0,21,22.6875,60,0,0,0
184112596,5560,38,60,255,0,0,0,21,22.6875,60,0,0,0
184134505,5589,38,60,255,0,0,0,21,22.6875,60,0,0,0
184234493,5592,38,60,255,0,0,0,21,22.6875,60,0,0,0
184334493,5683,38,60,255,0,0,0,21,22.6875,60,0,0,0
184434499,5592,38,60,255,0,0,0,21,22.6875,60,0,0,0
184534505,5593,38,60,255,0,0,0,21,22.6875,60,0,0,0
184634519,5686,38,60,255,0,0,0,21,22.6875,60,0,0,0
184734493,5687,38,60,255,0,0,0,21,22.6875,60,0,0,0
184834520,5596,38,60,255,0,0,0,21,22.6875,60,0,0,0
184934512,5687,38,60,255,0,0,0,21,22.6875,60,0,0,0
185112572,5620,38.125,60,255,0,0,0,21,22.6875,60,0,0,0
185134514,5597,38.125,60,255,0,0,0,21,22.6875,60,0,0,0
185234505,5598,38.125,60,255,0,0,0,21,22.6875,60,0,0,0
185334518,5687,38.125,60,255,0,0,0,21,22.6875,60,0,0,0
185434511,5598,38.125,60,255,0,0,0,21,22.6875,60,0,0,0
185534517,5597,38.125,60,255,0,0,0,21,22.6875,60,0,0,0
185634499,5692,38.125,60,255,0,0,0,21,22.6875,60,0,0,0
185734499,5693,38.125,60,255,0,0,0,21,22.6875,60,0,0,0
185834499,5598,38.125,60,255,0,0,0,21,22.6875,60,0,0,0
185934518,5691,38.125,60,255,0,0,0,21,22.6875,60,0,0,0
186112562,5600,38.25,60,255,0,0,0,21.0625,22.6875,60,0,0,0
186134514,5599,38.25,60,255,0,0,0,21.0625,22.6875,60,0,0,0
186234514,5599,38.25,60,255,0,0,0,21.0625,22.6875,60,0,0,0
186334525,5692,38.25,60,255,0,0,0,21.0625,22.6875,60,0,0,0
186434501,5694,38.25,60,255,0,0,0,21.0625,22.6875,60,0,0,0
