us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
439165197,5842,50.5625,-24.93747711,0,-7552.498047,-255,0,23.75,23.375,-24.93747711,-75,-0.037500001,0
439265200,5842,50.5625,-24.97497559,0,-7549.997559,-7.549997807,31.25,23.75,23.375,-24.97497559,-75,-0.037500001,0
439365178,5848,50.5625,-24.97497559,0,-7549.997559,-7.549997807,31.25,23.75,23.375,-24.97497559,-75,-0.037500001,0
439465160,5918,50.5625,-25.01247406,0,-7553.747559,-255,0,23.75,23.375,-25.01247406,-75,-0.037500001,0
439612191,5842,50.5,-25.04997253,0,-7551.247559,-7.551247597,31.25,23.75,23.375,-25.04997253,-75,-0.037500001,0
439665162,5941,50.5,-25.04997253,0,-7551.247559,-7.551247597,31.25,23.75,23.375,-25.04997253,-75,-0.037500001,0
439765196,5936,50.5,-25.08747101,0,-7554.99707,-255,0,23.75,23.375,-25.08747101,-75,-0.037500001,0
439865159,5951,50.5,-25.08747101,0,-7554.99707,-255,0,23.75,23.375,-25.08747101,-75,-0.037500001,0
439965186,5827,50.5,-25.12496948,0,-7558.74707,-255,0,23.75,23.375,-25.12496948,-75,-0.037500001,0
440112194,5977,50.4375,-25.16246796,0,-7556.24707,-7.556247234,31.25,23.75,23.375,-25.16246796,-75,-0.037500001,0
440165123,5843,50.4375,-25.16246796,0,-7556.24707,-7.556247234,31.25,23.75,23.375,-25.16246796,-75,-0.037500001,0
440265160,5849,50.4375,-25.19996643,0,-7559.996582,-255,0,23.75,23.375,-25.19996643,-75,-0.037500001,0
440365183,5862,50.4375,-25.2374649,0,-7563.746582,-255,0,23.75,23.375,-25.2374649,-75,-0.037500001,0
440465177,5939,50.375,-25.2374649,0,-7561.246582,-7.561246395,31.25,23.75,23.375,-25.2374649,-75,-0.037500001,0
440612211,5847,50.375,-25.27496338,0,-7561.246582,-7.561246395,0,23.75,23.375,-25.27496338,-75,-0.037500001,0
440665162,5955,50.375,-25.27496338,0,-7561.246582,-7.561246395,0,23.75,23.375,-25.27496338,-75,-0.037500001,0
440765192,5930,50.3125,-25.31246185,0,-7558.746094,-7.558746338,31.25,23.75,23.375,-25.31246185,-75,-0.037500001,0
440865155,5938,50.3125,-25.31246185,0,-7558.746094,-7.558746338,31.25,23.75,23.375,-25.31246185,-75,-0.037500001,0
440965163,5935,50.3125,-25.34996033,0,-7562.496094,-255,0,23.75,23.375,-25.34996033,-75,-0.037500001,0
441112184,5947,50.3125,-25.3874588,0,-7566.246094,-255,0,23.75,23.375,-25.3874588,-75,-0.037500001,0
441165171,5837,50.3125,-25.3874588,0,-7566.246094,-255,0,23.75,23.375,-25.3874588,-75,-0.037500001,0
441265161,5874,50.25,-25.42495728,0,-7563.746094,-7.563745975,31.25,23.75,23.375,-25.42495728,-75,-0.037500001,0
441365163,5842,50.25,-25.46245575,0,-7567.495605,-255,0,23.75,23.375,-25.46245575,-75,-0.037500001,0
441465195,5863,50.25,-25.49995422,0,-7571.245605,-255,0,23.75,23.375,-25.49995422,-75,-0.037500001,0
441612179,5842,50.25,-25.5374527,0,-7574.995605,-255,0,23.75,23.375,-25.5374527,-75,-0.037500001,0
441665168,5896,50.1875,-25.5374527,0,-7574.995605,-255,0,23.75,23.375,-25.5374527,-75,-0.037500001,0
441765196,5957,50.1875,-25.57495117,0,-7572.495117,-7.572495461,31.25,23.75,23.375,-25.57495117,-75,-0.037500001,0
441865146,5935,50.1875,-25.57495117,0,-7572.495117,-7.572495461,31.25,23.75,23.375,-25.57495117,-75,-0.037500001,0
441965158,5939,50.1875,-25.61244965,0,-7576.245117,-255,0,23.75,23.375,-25.61244965,-75,-0.037500001,0
442112185,5948,50.125,-25.64994812,0,-7573.745117,-7.573745251,31.25,23.75,23.375,-25.64994812,-75,-0.037500001,0
442165159,5841,50.125,-25.64994812,0,-7573.745117,-7.573745251,31.25,23.75,23.375,-25.64994812,-75,-0.037500001,0
442265205,5842,50.125,-25.68744659,0,-7577.494629,-255,0,23.75,23.375,-25.68744659,-75,-0.037500001,0
442365156,5843,50.125,-25.68744659,0,-7577.494629,-255,0,23.75,23.375,-25.68744659,-75,-0.037500001,0
442465163,5842,50.125,-25.72494507,0,-7581.244629,-255,0,23.75,23.375,-25.72494507,-75,-0.037500001,0
442612184,5850,50.0625,-25.76244354,0,-7578.744629,-7.578744411,31.25,23.75,23.375,-25.76244354,-75,-0.037500001,0
442665172,5935,50.0625,-25.76244354,0,-7578.744629,-7.578744411,31.25,23.75,23.375,-25.76244354,-75,-0.037500001,0
442765160,5934,50.0625,-25.79994202,0,-7582.494141,-255,0,23.75,23.375,-25.79994202,-75,-0.037500001,0
442865154,5930,50.0625,-25.79994202,0,-7582.494141,-255,0,23.75,23.375,-25.79994202,-75,-0.037500001,0
442965157,5932,50,-25.83744049,0,-7579.994141,-7.579994202,31.25,23.75,23.375,-25.83744049,-75,-0.037500001,0
443112162,5967,50,-25.87493896,0,-7583.744141,-255,0,23.75,23.375,-25.87493896,-75,-0.037500001,0
443165181,5799,50,-25.87493896,0,-7583.744141,-255,0,23.75,23.375,-25.87493896,-75,-0.037500001,0
443265162,5822,50,-25.91243744,0,-7587.494141,-255,0,23.75,23.375,-25.91243744,-75,-0.037500001,0
443365213,5842,49.9375,-25.94993591,0,-7584.993652,-7.584993839,31.25,23.75,23.375,-25.94993591,-75,-0.037500001,0
443465165,5838,49.9375,-25.94993591,0,-7584.993652,-7.584993839,31.25,23.75,23.375,-25.94993591,-75,-0.037500001,0
443612188,5837,49.9375,-25.98743439,0,-7588.743652,-255,0,23.75,23.375,-25.98743439,-75,-0.037500001,0
443665158,5841,49.9375,-25.98743439,0,-7588.743652,-255,0,23.75,23.375,-25.98743439,-75,-0.037500001,0
443765181,5929,49.9375,-26.02493286,0,-7592.493652,-255,0,23.75,23.375,-26.02493286,-75,-0.037500001,0
443865216,5935,49.875,-26.06243134,0,-7589.993164,-7.589993477,31.25,23.75,23.375,-26.06243134,-75,-0.037500001,0
443965151,5935,49.875,-26.06243134,0,-7589.993164,-7.589993477,31.25,23.75,23.375,-26.06243134,-75,-0.037500001,0
444112129,5937,49.875,-39.2311821,0,-7593.743164,-255,0,23.8125,23.375,-39.2311821,-87.5,-0.043749999,-0.625
444165169,5937,49.875,-39.2311821,0,-7593.743164,-255,0,23.8125,23.375,-39.2311821,-87.5,-0.043749999,-0.625
444265200,5835,49.8125,-38.64993286,0,-8904.368164,-255,31.25,23.8125,23.375,-38.64993286,-87.5,-0.043749999,0
444365165,5840,49.8125,-38.64993286,0,-8904.368164,-255,31.25,23.8125,23.375,-38.64993286,-87.5,-0.043749999,0
444465208,5876,49.8125,-38.69368362,0,-8846.243164,-8.846243858,0,23.8125,23.375,-38.69368362,-87.5,-0.043749999,0
444612187,5864,49.8125,-25.6061821,0,-8850.618164,-255,0,23.75,23.375,-25.6061821,-75,-0.037500001,0.625
444665193,5865,49.75,-25.6061821,0,-8850.618164,-255,0,23.75,23.375,-25.6061821,-75,-0.037500001,0.625
444765179,5922,49.75,-26.26868057,0,-7535.618652,-7.535618782,31.25,23.75,23.375,-26.26868057,-75,-0.037500001,0
444865175,5921,49.75,-26.26868057,0,-7535.618652,-7.535618782,31.25,23.75,23.375,-26.26868057,-75,-0.037500001,0
444965188,5942,49.75,-26.30617905,0,-7601.867676,-255,0,23.75,23.375,-26.30617905,-75,-0.037500001,0
445112263,5841,49.6875,-26.34367752,0,-7599.368164,-7.599368572,31.25,23.75,23.375,-26.34367752,-75,-0.037500001,0
445165127,5963,49.6875,-26.34367752,0,-7599.368164,-7.599368572,31.25,23.75,23.375,-26.34367752,-75,-0.037500001,0
445265207,5936,49.6875,-26.38117599,0,-7603.117188,-255,0,23.75,23.375,-26.38117599,-75,-0.037500001,0
445365183,5846,49.6875,-26.38117599,0,-7603.117188,-255,0,23.75,23.375,-26.38117599,-75,-0.037500001,0
445465195,5865,49.6875,-26.41867447,0,-7606.868164,-255,0,23.75,23.375,-26.41867447,-75,-0.037500001,0
445612241,5938,49.625,-26.45617294,0,-7604.367188,-7.604367256,31.25,23.75,23.375,-26.45617294,-75,-0.037500001,0
445665192,5832,49.625,-26.45617294,0,-7604.367188,-7.604367256,31.25,23.75,23.375,-26.45617294,-75,-0.037500001,0
445765201,5843,49.625,-26.49367142,0,-7608.117676,-255,0,23.75,23.375,-26.49367142,-75,-0.037500001,0
445865198,5941,49.625,-26.49367142,0,-7608.117676,-255,0,23.75,23.375,-26.49367142,-75,-0.037500001,0
445965176,5973,49.5625,-26.53116989,0,-7605.616699,-7.605617046,31.25,23.75,23.375,-26.53116989,-75,-0.037500001,0
446112203,5849,49.5625,-26.56866837,0,-7609.367188,-255,0,23.75,23.375,-26.56866837,-75,-0.037500001,0
446165194,5935,49.5625,-26.56866837,0,-7609.367188,-255,0,23.75,23.375,-26.56866837,-75,-0.037500001,0
446265165,5935,49.5625,-26.60616684,0,-7613.116211,-255,0,23.75,23.375,-26.60616684,-75,-0.037500001,0
446365177,5846,49.5625,-26.64366531,0,-7616.867188,-255,0,23.75,23.375,-26.64366531,-75,-0.037500001,0
446465179,5844,49.5,-26.68116379,0,-7614.366211,-7.614366055,31.25,23.75,23.375,-26.68116379,-75,-0.037500001,0
446612177,5938,49.5,-39.84991455,0,-7618.116699,-255,0,23.8125,23.375,-39.84991455,-87.5,-0.043749999,-0.625
446665152,5839,49.5,-39.84991455,0,-7618.116699,-255,0,23.8125,23.375,-39.84991455,-87.5,-0.043749999,-0.625
446765160,5842,49.5,-39.26866531,0,-8934.991211,-255,0,23.8125,23.375,-39.26866531,-87.5,-0.043749999,0
446865179,5843,49.4375,-39.31241608,0,-8870.616211,-8.870615959,31.25,23.8125,23.375,-39.31241608,-87.5,-0.043749999,0
446965208,5918,49.4375,-39.35616684,0,-8874.991211,-255,0,23.8125,23.375,-39.35616684,-87.5,-0.043749999,0
447112184,5841,49.4375,-39.3999176,0,-8879.367188,-255,0,23.8125,23.375,-39.3999176,-87.5,-0.043749999,0
447165179,5935,49.375,-39.3999176,0,-8879.367188,-255,0,23.8125,23.375,-39.3999176,-87.5,-0.043749999,0
447265181,5935,49.375,-39.44366837,0,-8877.492188,-8.877491951,31.25,23.8125,23.375,-39.44366837,-87.5,-0.043749999,0
447365172,5935,49.375,-39.44366837,0,-8877.492188,-8.877491951,31.25,23.8125,23.375,-39.44366837,-87.5,-0.043749999,0
447465167,5837,49.375,-39.48741913,0,-8881.866211,-255,0,23.8125,23.375,-39.48741913,-87.5,-0.043749999,0
447612149,5932,49.375,-26.3999176,0,-8886.242188,-255,0,23.75,23.375,-26.3999176,-75,-0.037500001,0.625
447665178,5838,49.3125,-26.3999176,0,-8886.242188,-255,0,23.75,23.375,-26.3999176,-75,-0.037500001,0.625
447765179,5859,49.3125,-27.06241608,0,-7571.241699,-7.571241856,31.25,23.75,23.375,-27.06241608,-75,-0.037500001,0
447865165,5838,49.3125,-27.06241608,0,-7571.241699,-7.571241856,31.25,23.75,23.375,-27.06241608,-75,-0.037500001,0
447965204,5915,49.3125,-27.09991455,0,-7637.491699,-255,0,23.75,23.375,-27.09991455,-75,-0.037500001,0
448112170,5866,49.3125,-27.13741302,0,-7641.241211,-255,0,23.75,23.375,-27.13741302,-75,-0.037500001,0
448165159,5928,49.25,-27.13741302,0,-7641.241211,-255,0,23.75,23.375,-27.13741302,-75,-0.037500001,0
448265122,5924,49.25,-27.1749115,0,-7638.741211,-7.638741493,31.25,23.75,23.375,-27.1749115,-75,-0.037500001,0
448365207,5954,49.25,-27.21240997,0,-7642.491211,-255,0,23.75,23.375,-27.21240997,-75,-0.037500001,0
448465194,5931,49.25,-27.21240997,0,-7642.491211,-255,0,23.75,23.375,-27.21240997,-75,-0.037500001,0
448612191,5921,49.1875,-27.24990845,0,-7639.991211,-7.639991283,31.25,23.75,23.375,-27.24990845,-75,-0.037500001,0
448665178,5838,49.1875,-27.24990845,0,-7639.991211,-7.639991283,31.25,23.75,23.375,-27.24990845,-75,-0.037500001,0
448765195,5849,49.1875,-27.28740692,0,-7643.740723,-255,0,23.75,23.375,-27.28740692,-75,-0.037500001,0
448865183,5829,49.1875,-27.28740692,0,-7643.740723,-255,0,23.75,23.375,-27.28740692,-75,-0.037500001,0
448965170,5802,49.125,-27.3249054,0,-7641.240723,-7.641240597,31.25,23.75,23.375,-27.3249054,-75,-0.037500001,0
449112182,5844,49.125,-40.49365616,0,-7644.990723,-255,0,23.8125,23.375,-40.49365616,-87.5,-0.043749999,-0.625
449165197,5950,49.125,-40.49365616,0,-7644.990723,-255,0,23.8125,23.375,-40.49365616,-87.5,-0.043749999,-0.625
449265195,5946,49.125,-39.91240692,0,-8961.865234,-255,0,23.8125,23.375,-39.91240692,-87.5,-0.043749999,0
449365165,5947,49.125,-39.91240692,0,-8961.865234,-255,0,23.8125,23.375,-39.91240692,-87.5,-0.043749999,0
449465183,5955,49.0625,-39.95615768,0,-8897.490234,-8.897490501,31.25,23.8125,23.375,-39.95615768,-87.5,-0.043749999,0
449612193,5930,49.0625,-26.86865616,0,-8901.866211,-255,0,23.75,23.375,-26.86865616,-75,-0.037500001,0.625
449665143,5836,49.0625,-26.86865616,0,-8901.866211,-255,0,23.75,23.375,-26.86865616,-75,-0.037500001,0.625
449765194,5840,49.0625,-27.53115463,0,-7593.115234,-7.59311533,0,23.75,23.375,-27.53115463,-75,-0.037500001,0
449865154,5843,49.0625,-27.53115463,0,-7593.115234,-7.59311533,0,23.75,23.375,-27.53115463,-75,-0.037500001,0
449965181,5842,49,-27.56865311,0,-7653.115723,-255,31.25,23.75,23.375,-27.56865311,-75,-0.037500001,0
450112161,5844,49,-27.60615158,0,-7656.864746,-255,0,23.75,23.375,-27.60615158,-75,-0.037500001,0
450165159,5967,49,-27.60615158,0,-7656.864746,-255,0,23.75,23.375,-27.60615158,-75,-0.037500001,0
450265196,5942,49,-27.64365005,0,-7660.615723,-255,0,23.75,23.375,-27.64365005,-75,-0.037500001,0
450365133,5928,48.9375,-27.64365005,0,-7660.615723,-255,0,23.75,23.375,-27.64365005,-75,-0.037500001,0
450465178,5944,48.9375,-27.68114853,0,-7658.114746,-7.65811491,31.25,23.75,23.375,-27.68114853,-75,-0.037500001,0
450612182,5908,48.9375,-27.718647,0,-7661.865234,-255,0,23.75,23.375,-27.718647,-75,-0.037500001,0
450665161,5872,48.9375,-27.718647,0,-7661.865234,-255,0,23.75,23.375,-27.718647,-75,-0.037500001,0
450765121,5840,48.875,-27.75614548,0,-7659.364258,-7.659364223,31.25,23.75,23.375,-27.75614548,-75,-0.037500001,0
450865190,5864,48.875,-27.79364395,0,-7663.114746,-255,0,23.75,23.375,-27.79364395,-75,-0.037500001,0
450965205,5834,48.875,-27.83114243,0,-7666.864258,-255,0,23.75,23.375,-27.83114243,-75,-0.037500001,0
451112151,5818,48.875,-40.99989319,0,-7670.614746,-255,0,23.8125,23.375,-40.99989319,-87.5,-0.043749999,-0.625
451165159,5849,48.875,-40.99989319,0,-7670.614746,-255,0,23.8125,23.375,-40.99989319,-87.5,-0.043749999,-0.625
451265121,5930,48.8125,-40.41864395,0,-8981.239258,-255,31.25,23.8125,23.375,-40.41864395,-87.5,-0.043749999,0
451365156,5945,48.8125,-40.46239471,0,-8923.114258,-8.923113823,0,23.8125,23.375,-40.46239471,-87.5,-0.043749999,0
451465179,5938,48.8125,-40.50614548,0,-8927.489258,-255,0,23.8125,23.375,-40.50614548,-87.5,-0.043749999,0
451612191,5939,48.8125,-27.41864395,0,-8931.865234,-255,0,23.75,23.375,-27.41864395,-75,-0.037500001,0.625
451665159,5939,48.75,-27.41864395,0,-8931.865234,-255,0,23.75,23.375,-27.41864395,-75,-0.037500001,0.625
451765166,5815,48.75,-28.08114243,0,-7616.864258,-7.616864204,31.25,23.75,23.375,-28.08114243,-75,-0.037500001,0
451865157,5843,48.75,-28.08114243,0,-7616.864258,-7.616864204,31.25,23.75,23.375,-28.08114243,-75,-0.037500001,0
451965160,5849,48.75,-28.1186409,0,-7683.114746,-255,0,23.75,23.375,-28.1186409,-75,-0.037500001,0
452112184,5827,48.75,-28.15613937,0,-7686.86377,-255,0,23.75,23.375,-28.15613937,-75,-0.037500001,0
452165136,5867,48.6875,-28.15613937,0,-7686.86377,-255,0,23.75,23.375,-28.15613937,-75,-0.037500001,0
452265194,5843,48.6875,-28.19363785,0,-7684.364258,-7.684364319,31.25,23.75,23.375,-28.19363785,-75,-0.037500001,0
452365184,5954,48.6875,-28.19363785,0,-7684.364258,-7.684364319,31.25,23.75,23.375,-28.19363785,-75,-0.037500001,0
452465179,5921,48.6875,-28.23113632,0,-7688.113281,-255,0,23.75,23.375,-28.23113632,-75,-0.037500001,0
452612183,5840,48.625,-41.39988708,0,-7685.614258,-7.685614109,31.25,23.8125,23.375,-41.39988708,-87.5,-0.043749999,-0.625
452665186,5940,48.625,-41.39988708,0,-7685.614258,-7.685614109,31.25,23.8125,23.375,-41.39988708,-87.5,-0.043749999,-0.625
452765114,5947,48.625,-40.81863785,0,-9002.488281,-255,0,23.8125,23.375,-40.81863785,-87.5,-0.043749999,0
452865182,5815,48.625,-40.86238861,0,-8944.363281,-8.944363594,0,23.8125,23.375,-40.86238861,-87.5,-0.043749999,0
452965107,5841,48.625,-40.86238861,0,-8944.363281,-8.944363594,0,23.8125,23.375,-40.86238861,-87.5,-0.043749999,0
453112031,5932,48.5625,-40.90613937,0,-8942.489258,-8.94248867,31.25,23.8125,23.375,-40.90613937,-87.5,-0.043749999,0
453165085,5830,48.5625,-40.90613937,0,-8942.489258,-8.94248867,31.25,23.8125,23.375,-40.90613937,-87.5,-0.043749999,0
453265156,5869,48.5625,-40.94989014,0,-8946.864258,-255,0,23.8125,23.375,-40.94989014,-87.5,-0.043749999,0
453365194,5963,48.5625,-40.9936409,0,-8951.239258,-255,0,23.8125,23.375,-40.9936409,-87.5,-0.043749999,0
453465120,5940,48.5625,-40.9936409,0,-8951.239258,-255,0,23.8125,23.375,-40.9936409,-87.5,-0.043749999,0
453612180,5852,48.5,-27.90613937,0,-8949.363281,-8.949363708,31.25,23.75,23.375,-27.90613937,-75,-0.037500001,0.625
453665190,5945,48.5,-27.90613937,0,-8949.363281,-8.949363708,31.25,23.75,23.375,-27.90613937,-75,-0.037500001,0.625
453765124,5948,48.5,-28.56863785,0,-7640.614258,-7.64061451,0,23.75,23.375,-28.56863785,-75,-0.037500001,0
453865195,5836,48.5,-28.60613632,0,-7706.863281,-255,0,23.75,23.375,-28.60613632,-75,-0.037500001,0
453965193,5837,48.4375,-28.60613632,0,-7704.364258,-7.7043643,31.25,23.75,23.375,-28.60613632,-75,-0.037500001,0
454112162,5932,48.4375,-41.77488708,0,-7704.364258,-7.7043643,0,23.8125,23.375,-41.77488708,-87.5,-0.043749999,-0.625
454165154,5845,48.4375,-41.77488708,0,-7704.364258,-7.7043643,0,23.8125,23.375,-41.77488708,-87.5,-0.043749999,-0.625
454265165,5853,48.4375,-41.19363785,0,-9021.238281,-255,0,23.8125,23.375,-41.19363785,-87.5,-0.043749999,0
454365155,5931,48.375,-41.19363785,0,-9021.238281,-255,0,23.8125,23.375,-41.19363785,-87.5,-0.043749999,0
454465152,5902,48.375,-41.23738861,0,-8956.863281,-8.956863403,31.25,23.8125,23.375,-41.23738861,-87.5,-0.043749999,0
454612099,5839,48.375,-41.28113937,0,-8961.239258,-255,0,23.8125,23.375,-41.28113937,-87.5,-0.043749999,0
454665158,5938,48.375,-41.28113937,0,-8961.239258,-255,0,23.8125,23.375,-41.28113937,-87.5,-0.043749999,0
454765160,5932,48.3125,-41.32489014,0,-8959.364258,-8.959364891,31.25,23.8125,23.375,-41.32489014,-87.5,-0.043749999,0
454865161,5935,48.3125,-41.3686409,0,-8963.739258,-255,0,23.8125,23.375,-41.3686409,-87.5,-0.043749999,0
454965122,5835,48.3125,-41.3686409,0,-8963.739258,-255,0,23.8125,23.375,-41.3686409,-87.5,-0.043749999,0
455112168,5932,48.3125,-41.41239166,0,-8968.113281,-255,0,23.8125,23.375,-41.41239166,-87.5,-0.043749999,0
455165171,5842,48.3125,-41.41239166,0,-8968.113281,-255,0,23.8125,23.375,-41.41239166,-87.5,-0.043749999,0
455265162,5838,48.3125,-41.45614243,0,-8972.489258,-255,0,23.8125,23.375,-41.45614243,-87.5,-0.043749999,0
455365161,5841,48.25,-41.45614243,0,-8972.489258,-255,0,23.8125,23.375,-41.45614243,-87.5,-0.043749999,0
455465172,5931,48.25,-41.49989319,0,-8970.614258,-8.970614433,31.25,23.8125,23.375,-41.49989319,-87.5,-0.043749999,0
455612181,5837,48.25,-41.54364395,0,-8974.989258,-255,0,23.8125,23.375,-41.54364395,-87.5,-0.043749999,0
455665163,5923,48.25,-41.54364395,0,-8974.989258,-255,0,23.8125,23.375,-41.54364395,-87.5,-0.043749999,0
455765172,5932,48.1875,-41.58739471,0,-8973.114258,-8.973114014,31.25,23.8125,23.375,-41.58739471,-87.5,-0.043749999,0
455865199,5945,48.1875,-41.63114548,0,-8977.489258,-255,0,23.8125,23.375,-41.63114548,-87.5,-0.043749999,0
455965163,5833,48.1875,-41.63114548,0,-8977.489258,-255,0,23.8125,23.375,-41.63114548,-87.5,-0.043749999,0
456112177,5924,48.1875,-41.67489624,0,-8981.865234,-255,0,23.8125,23.375,-41.67489624,-87.5,-0.043749999,0
456165147,5839,48.125,-41.67489624,0,-8981.865234,-255,0,23.8125,23.375,-41.67489624,-87.5,-0.043749999,0
456265171,5839,48.125,-41.718647,0,-8979.989258,-8.979990005,31.25,23.8125,23.375,-41.718647,-87.5,-0.043749999,0
456365197,5870,48.125,-41.76239777,0,-8984.364258,-255,0,23.8125,23.375,-41.76239777,-87.5,-0.043749999,0
456465197,5910,48.125,-41.80614853,0,-8988.740234,-255,0,23.8125,23.375,-41.80614853,-87.5,-0.043749999,0
456612106,5833,48.125,-41.84989929,0,-8993.115234,-255,0,23.8125,23.375,-41.84989929,-87.5,-0.043749999,0
456665160,5955,48.125,-41.84989929,0,-8993.115234,-255,0,23.8125,23.375,-41.84989929,-87.5,-0.043749999,0
456765199,5941,48.0625,-41.89365005,0,-8991.240234,-8.991240501,31.25,23.8125,23.375,-41.89365005,-87.5,-0.043749999,0
456865133,5966,48.0625,-41.89365005,0,-8991.240234,-8.991240501,31.25,23.8125,23.375,-41.89365005,-87.5,-0.043749999,0
456965159,5950,48.0625,-41.93740082,0,-8995.614258,-255,0,23.8125,23.375,-41.93740082,-87.5,-0.043749999,0
457112173,5934,48.0625,-41.98115158,0,-8999.990234,-255,0,23.8125,23.375,-41.98115158,-87.5,-0.043749999,0
457165182,5841,48,-41.98115158,0,-8999.990234,-255,0,23.8125,23.375,-41.98115158,-87.5,-0.043749999,0
457265184,5851,48,-42.02490234,0,-8998.115234,-8.99811554,31.25,23.8125,23.375,-42.02490234,-87.5,-0.043749999,0
457365129,5839,48,-42.02490234,0,-8998.115234,-8.99811554,31.25,23.8125,23.375,-42.02490234,-87.5,-0.043749999,0
457465163,5814,48,-42.06865311,0,-9002.490234,-255,0,23.8125,23.375,-42.06865311,-87.5,-0.043749999,0
457612115,5843,48,-28.98115158,0,-9006.865234,-255,0,23.75,23.375,-28.98115158,-75,-0.037500001,0.625
457665159,5924,47.9375,-28.98115158,0,-9006.865234,-255,0,23.75,23.375,-28.98115158,-75,-0.037500001,0.625
457765164,5934,47.9375,-29.64365005,0,-7691.865723,-7.691865444,31.25,23.75,23.375,-29.64365005,-75,-0.037500001,0
457865122,5932,47.9375,-29.64365005,0,-7691.865723,-7.691865444,31.25,23.75,23.375,-29.64365005,-75,-0.037500001,0
457965152,5958,47.9375,-29.68114853,0,-7758.114746,-255,0,23.75,23.375,-29.68114853,-75,-0.037500001,0
458112206,5942,47.875,-29.718647,0,-7755.615234,-7.755615234,31.25,23.75,23.375,-29.718647,-75,-0.037500001,0
458165193,5841,47.875,-29.718647,0,-7755.615234,-7.755615234,31.25,23.75,23.375,-29.718647,-75,-0.037500001,0
458265130,5862,47.875,-29.75614548,0,-7759.364258,-255,0,23.75,23.375,-29.75614548,-75,-0.037500001,0
458365169,5839,47.875,-29.79364395,0,-7763.114746,-255,0,23.75,23.375,-29.79364395,-75,-0.037500001,0
458465183,5868,47.875,-29.83114243,0,-7766.864258,-255,0,23.75,23.375,-29.83114243,-75,-0.037500001,0
458612184,5842,47.8125,-29.8686409,0,-7764.364746,-7.764364719,31.25,23.75,23.375,-29.8686409,-75,-0.037500001,0
458665154,5915,47.8125,-29.8686409,0,-7764.364746,-7.764364719,31.25,23.75,23.375,-29.8686409,-75,-0.037500001,0
458765130,5934,47.8125,-29.90613937,0,-7768.11377,-255,0,23.75,23.375,-29.90613937,-75,-0.037500001,0
458865157,5938,47.8125,-29.94363785,0,-7771.864258,-255,0,23.75,23.375,-29.94363785,-75,-0.037500001,0
458965160,5938,47.8125,-29.98113632,0,-7775.613281,-255,0,23.75,23.375,-29.98113632,-75,-0.037500001,0
459112140,5939,47.75,-30.0186348,0,-7773.114258,-7.773114204,31.25,23.75,23.375,-30.0186348,-75,-0.037500001,0
459165170,5828,47.75,-30.0186348,0,-7773.114258,-7.773114204,31.25,23.75,23.375,-30.0186348,-75,-0.037500001,0
459265157,5857,47.75,-30.05613327,0,-7776.863281,-255,0,23.75,23.375,-30.05613327,-75,-0.037500001,0
459365158,5842,47.75,-30.09363174,0,-7780.61377,-255,0,23.75,23.375,-30.09363174,-75,-0.037500001,0
459465187,5841,47.75,-30.13113022,0,-7784.362793,-255,0,23.75,23.375,-30.13113022,-75,-0.037500001,0
459612199,5859,47.6875,-43.29988098,0,-7781.863281,-7.781863689,31.25,23.8125,23.375,-43.29988098,-87.5,-0.043749999,-0.625
459665162,5935,47.6875,-43.29988098,0,-7781.863281,-7.781863689,31.25,23.8125,23.375,-43.29988098,-87.5,-0.043749999,-0.625
459765190,5920,47.6875,-42.71863174,0,-9098.738281,-255,0,23.8125,23.375,-42.71863174,-87.5,-0.043749999,0
459865160,5957,47.6875,-42.71863174,0,-9098.738281,-255,0,23.8125,23.375,-42.71863174,-87.5,-0.043749999,0
459965173,5942,47.6875,-42.76238251,0,-9040.613281,-9.040613174,0,23.8125,23.375,-42.76238251,-87.5,-0.043749999,0
460112186,5951,47.625,-42.80613327,0,-9038.738281,-9.038738251,31.25,23.8125,23.375,-42.80613327,-87.5,-0.043749999,0
460165222,5835,47.625,-42.80613327,0,-9038.738281,-9.038738251,31.25,23.8125,23.375,-42.80613327,-87.5,-0.043749999,0
460265161,5804,47.625,-42.84988403,0,-9043.113281,-255,0,23.8125,23.375,-42.84988403,-87.5,-0.043749999,0
460365157,5838,47.625,-42.84988403,0,-9043.113281,-255,0,23.8125,23.375,-42.84988403,-87.5,-0.043749999,0
460465162,5832,47.625,-42.8936348,0,-9047.488281,-255,0,23.8125,23.375,-42.8936348,-87.5,-0.043749999,0
460612167,5817,47.5625,-42.93738556,0,-9045.613281,-9.045613289,31.25,23.8125,23.375,-42.93738556,-87.5,-0.043749999,0
460665174,5855,47.5625,-42.93738556,0,-9045.613281,-9.045613289,31.25,23.8125,23.375,-42.93738556,-87.5,-0.043749999,0
460765188,5931,47.5625,-42.98113632,0,-9049.988281,-255,0,23.8125,23.375,-42.98113632,-87.5,-0.043749999,0
460865161,5940,47.5625,-42.98113632,0,-9049.988281,-255,0,23.8125,23.375,-42.98113632,-87.5,-0.043749999,0
460965181,5947,47.5625,-43.02488708,0,-9054.364258,-255,0,23.8125,23.375,-43.02488708,-87.5,-0.043749999,0
461112109,5940,47.5,-43.06863785,0,-9052.488281,-9.052489281,31.25,23.8125,23.375,-43.06863785,-87.5,-0.043749999,0
