us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
355611826,5817,53.1875,59.6875,255,6.8125,0.681250036,0,22.625,22.9375,59.6875,0.3125,0.03125,-0.625
355664855,5902,53.1875,59.6875,255,6.8125,0.681250036,0,22.625,22.9375,59.6875,0.3125,0.03125,-0.625
355764840,5883,53.1875,60,255,6.5,0.650000036,0,22.625,22.9375,60,0.3125,0.03125,0
355864833,5797,53.1875,60,255,6.5,0.650000036,0,22.625,22.9375,60,0.3125,0.03125,0
355964847,5810,53.1875,60,255,6.8125,0.681250036,0,22.625,22.9375,60,0.3125,0.03125,0
356111930,5807,53.1875,60,255,6.8125,0.681250036,0,22.5625,22.9375,60,0.375,0.037500001,0.625
356164828,5817,53.1875,60,255,6.8125,0.681250036,0,22.5625,22.9375,60,0.375,0.037500001,0.625
356264828,5895,53.1875,60,255,6.8125,0.681250036,0,22.5625,22.9375,60,0.375,0.037500001,0
356364825,5942,53.1875,60,255,6.8125,0.681250036,0,22.5625,22.9375,60,0.375,0.037500001,0
356464827,5903,53.25,60,255,6.75,0.675000012,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
356611873,5908,53.25,60,255,6.75,0.675000012,0,22.5625,22.9375,60,0.375,0.037500001,0
356664823,5850,53.25,60,255,6.75,0.675000012,0,22.5625,22.9375,60,0.375,0.037500001,0
356764857,5810,53.25,60,255,6.75,0.675000012,0,22.5625,22.9375,60,0.375,0.037500001,0
356864887,5811,53.25,60,255,6.75,0.675000012,0,22.5625,22.9375,60,0.375,0.037500001,0
356964826,5811,53.25,60,255,6.75,0.675000012,0,22.5625,22.9375,60,0.375,0.037500001,0
357111831,5812,53.25,60,255,6.75,0.675000012,0,22.5625,22.9375,60,0.375,0.037500001,0
357164790,5878,53.25,60,255,6.75,0.675000012,0,22.5625,22.9375,60,0.375,0.037500001,0
357264808,5907,53.25,60,255,6.75,0.675000012,0,22.5625,22.9375,60,0.375,0.037500001,0
357364828,5908,53.25,60,255,6.75,0.675000012,0,22.5625,22.9375,60,0.375,0.037500001,0
357464820,5934,53.25,60,255,6.75,0.675000012,0,22.5625,22.9375,60,0.375,0.037500001,0
357611826,5952,53.25,60,255,6.75,0.675000012,0,22.5625,22.9375,60,0.375,0.037500001,0
357664824,5817,53.25,60,255,6.75,0.675000012,0,22.5625,22.9375,60,0.375,0.037500001,0
357764845,5817,53.3125,60,255,6.6875,0.668749988,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
357864827,5834,53.3125,60,255,6.6875,0.668749988,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
357964816,5913,53.3125,60,255,6.6875,0.668749988,0,22.5625,22.9375,60,0.375,0.037500001,0
358111816,5814,53.3125,60,255,6.6875,0.668749988,0,22.5625,22.9375,60,0.375,0.037500001,0
358164817,5913,53.3125,60,255,6.6875,0.668749988,0,22.5625,22.9375,60,0.375,0.037500001,0
358264840,5912,53.3125,60,255,6.6875,0.668749988,0,22.5625,22.9375,60,0.375,0.037500001,0
358364823,5912,53.3125,60,255,6.6875,0.668749988,0,22.5625,22.9375,60,0.375,0.037500001,0
358464868,5807,53.3125,60,255,6.6875,0.668749988,0,22.5625,22.9375,60,0.375,0.037500001,0
358611839,5921,53.3125,60,255,6.6875,0.668749988,0,22.5625,22.9375,60,0.375,0.037500001,0
358664826,5816,53.3125,60,255,6.6875,0.668749988,0,22.5625,22.9375,60,0.375,0.037500001,0
358764824,5849,53.375,60,255,6.625,0.662500024,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
358864833,5888,53.375,60,255,6.625,0.662500024,0,22.5625,22.9375,60,0.375,0.037500001,0
358964858,5908,53.375,60,255,6.625,0.662500024,0,22.5625,22.9375,60,0.375,0.037500001,0
359111817,5857,53.375,60,255,6.625,0.662500024,0,22.5625,22.9375,60,0.375,0.037500001,0
359164853,5932,53.375,60,255,6.625,0.662500024,0,22.5625,22.9375,60,0.375,0.037500001,0
359264792,5817,53.375,60,255,6.625,0.662500024,0,22.5625,22.9375,60,0.375,0.037500001,0
359364855,5824,53.375,60,255,6.625,0.662500024,0,22.5625,22.9375,60,0.375,0.037500001,0
359464817,5829,53.375,60,255,6.625,0.662500024,0,22.5625,22.9375,60,0.375,0.037500001,0
359611826,5832,53.375,60,255,6.625,0.662500024,0,22.5625,22.9375,60,0.375,0.037500001,0
359664816,5817,53.375,60,255,6.625,0.662500024,0,22.5625,22.9375,60,0.375,0.037500001,0
359764825,5882,53.375,60,255,6.625,0.662500024,0,22.5625,22.9375,60,0.375,0.037500001,0
359864840,5917,53.4375,60,255,6.5625,0.65625,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
359964821,5906,53.375,60,255,6.5625,0.65625,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
360111824,5945,53.375,60,255,6.625,0.662500024,0.625,22.5625,22.9375,60,0.375,0.037500001,0
360164823,5787,53.375,60,255,6.625,0.662500024,0.625,22.5625,22.9375,60,0.375,0.037500001,0
360264827,5812,53.4375,60,255,6.5625,0.65625,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
360364820,5821,53.4375,60,255,6.5625,0.65625,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
360464831,5806,53.4375,60,255,6.5625,0.65625,0,22.5625,22.9375,60,0.375,0.037500001,0
360611847,5815,53.4375,60,255,6.5625,0.65625,0,22.5625,22.9375,60,0.375,0.037500001,0
360664842,5917,53.4375,60,255,6.5625,0.65625,0,22.5625,22.9375,60,0.375,0.037500001,0
360764840,5917,53.4375,60,255,6.5625,0.65625,0,22.5625,22.9375,60,0.375,0.037500001,0
360864832,5910,53.4375,60,255,6.5625,0.65625,0,22.5625,22.9375,60,0.375,0.037500001,0
360964843,5929,53.4375,60,255,6.5625,0.65625,0,22.5625,22.9375,60,0.375,0.037500001,0
361111928,5911,53.4375,60,255,6.5625,0.65625,0,22.5625,22.9375,60,0.375,0.037500001,0
361164840,5816,53.4375,60,255,6.5625,0.65625,0,22.5625,22.9375,60,0.375,0.037500001,0
361264867,5817,53.4375,60,255,6.5625,0.65625,0,22.5625,22.9375,60,0.375,0.037500001,0
361364839,5815,53.4375,60,255,6.5625,0.65625,0,22.5625,22.9375,60,0.375,0.037500001,0
361464860,5880,53.5,60,255,6.5,0.650000036,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
361611824,5805,53.5,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
361664864,5918,53.4375,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
361764825,5915,53.5,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
361864820,5804,53.5,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
361964849,5812,53.5,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
362111847,5907,53.5,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
362164820,5812,53.5,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
362264822,5830,53.5,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
362364829,5915,53.5,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
362464819,5907,53.5,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
362611810,5914,53.5,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
362664827,5950,53.5625,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
362764861,5802,53.5,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
362864816,5820,53.5625,60,255,6.5,0.650000036,0,22.5625,22.9375,60,0.375,0.037500001,0
362964820,5828,53.5625,60,255,6.4375,0.643750012,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
363111832,5813,53.5625,60,255,6.4375,0.643750012,0,22.5,22.9375,60,0.4375,0.043749999,0.625
363164821,5907,53.5625,60,255,6.4375,0.643750012,0,22.5,22.9375,60,0.4375,0.043749999,0.625
363264827,5880,53.5625,60,255,6.4375,0.643750012,0,22.5,22.9375,60,0.4375,0.043749999,0
363364834,5915,53.5625,60,255,6.4375,0.643750012,0,22.5,22.9375,60,0.4375,0.043749999,0
363464822,5911,53.5625,60,255,6.4375,0.643750012,0,22.5,22.9375,60,0.4375,0.043749999,0
363611839,5881,53.5625,59.75,255,6.4375,0.643750012,0,22.5625,22.9375,59.75,0.375,0.037500001,-0.625
363664820,5799,53.5625,59.75,255,6.4375,0.643750012,0,22.5625,22.9375,59.75,0.375,0.037500001,-0.625
363764824,5858,53.5625,60,255,6.1875,0.618750036,0,22.5625,22.9375,60,0.375,0.037500001,0
363864827,5837,53.5625,60,255,6.4375,0.643750012,0,22.5625,22.9375,60,0.375,0.037500001,0
363964807,5821,53.5625,60,255,6.4375,0.643750012,0,22.5625,22.9375,60,0.375,0.037500001,0
364111810,5821,53.5625,60,255,6.4375,0.643750012,0,22.5625,22.9375,60,0.375,0.037500001,0
364164830,5905,53.625,60,255,6.4375,0.643750012,0,22.5625,22.9375,60,0.375,0.037500001,0
364264857,5915,53.625,60,255,6.375,0.637499988,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
364364823,5910,53.625,60,255,6.375,0.637499988,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
364464848,5935,53.625,60,255,6.375,0.637499988,0,22.5625,22.9375,60,0.375,0.037500001,0
364611839,5917,53.625,60,255,6.375,0.637499988,0,22.5625,22.9375,60,0.375,0.037500001,0
364664836,5785,53.625,60,255,6.375,0.637499988,0,22.5625,22.9375,60,0.375,0.037500001,0
364764830,5815,53.625,60,255,6.375,0.637499988,0,22.5625,22.9375,60,0.375,0.037500001,0
364864830,5820,53.625,60,255,6.375,0.637499988,0,22.5625,22.9375,60,0.375,0.037500001,0
364964831,5836,53.625,60,255,6.375,0.637499988,0,22.5625,22.9375,60,0.375,0.037500001,0
365111810,5825,53.625,60,255,6.375,0.637499988,0,22.5625,22.9375,60,0.375,0.037500001,0
365164826,5924,53.625,60,255,6.375,0.637499988,0,22.5625,22.9375,60,0.375,0.037500001,0
365264814,5918,53.625,60,255,6.375,0.637499988,0,22.5625,22.9375,60,0.375,0.037500001,0
365364825,5918,53.625,60,255,6.375,0.637499988,0,22.5625,22.9375,60,0.375,0.037500001,0
365464830,5823,53.6875,60,255,6.3125,0.631250024,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
365611810,5917,53.625,60,255,6.375,0.637499988,0.625,22.5625,22.9375,60,0.375,0.037500001,0
365664824,5815,53.6875,60,255,6.375,0.637499988,0.625,22.5625,22.9375,60,0.375,0.037500001,0
365764819,5822,53.6875,60,255,6.3125,0.631250024,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
365864825,5839,53.6875,60,255,6.3125,0.631250024,0,22.5625,22.9375,60,0.375,0.037500001,0
365964856,5925,53.6875,60,255,6.3125,0.631250024,0,22.5625,22.9375,60,0.375,0.037500001,0
366111824,5824,53.6875,60,255,6.3125,0.631250024,0,22.5625,22.9375,60,0.375,0.037500001,0
366164858,5921,53.6875,60,255,6.3125,0.631250024,0,22.5625,22.9375,60,0.375,0.037500001,0
366264833,5917,53.6875,60,255,6.3125,0.631250024,0,22.5625,22.9375,60,0.375,0.037500001,0
366364858,5916,53.6875,60,255,6.3125,0.631250024,0,22.5625,22.9375,60,0.375,0.037500001,0
366464840,5812,53.6875,60,255,6.3125,0.631250024,0,22.5625,22.9375,60,0.375,0.037500001,0
366611811,5919,53.6875,60,255,6.3125,0.631250024,0,22.5625,22.9375,60,0.375,0.037500001,0
366664785,5826,53.6875,60,255,6.3125,0.631250024,0,22.5625,22.9375,60,0.375,0.037500001,0
366764833,5833,53.6875,60,255,6.3125,0.631250024,0,22.5625,22.9375,60,0.375,0.037500001,0
366864826,5917,53.6875,60,255,6.3125,0.631250024,0,22.5625,22.9375,60,0.375,0.037500001,0
366964825,5921,53.75,60,255,6.25,0.625,-0.625,22.5625,22.9375,60,0.375,0.037500001,0
367111906,5859,53.75,60,255,6.25,0.625,0,22.5625,22.9375,60,0.375,0.037500001,0
367164840,5917,53.75,60,255,6.25,0.625,0,22.5625,22.9375,60,0.375,0.037500001,0
367264824,5922,53.75,60,255,6.25,0.625,0,22.5625,22.9375,60,0.375,0.037500001,0
367364833,5795,53.75,60,255,6.25,0.625,0,22.5625,22.9375,60,0.375,0.037500001,0
367464833,5842,53.75,60,255,6.25,0.625,0,22.5625,22.9375,60,0.375,0.037500001,0
367611841,5923,53.75,60,255,6.25,0.625,0,22.5625,22.9375,60,0.375,0.037500001,0
367664833,5828,53.75,60,255,6.25,0.625,0,22.5625,22.9375,60,0.375,0.037500001,0
367764828,5829,53.75,60,255,6.25,0.625,0,22.5625,22.9375,60,0.375,0.037500001,0
367864842,5927,53.75,60,255,6.25,0.625,0,22.5625,22.9375,60,0.375,0.037500001,0
367964859,5920,53.75,60,255,6.25,0.625,0,22.5625,22.9375,60,0.375,0.037500001,0
368111837,5832,53.75,59.6875,255,6.25,0.625,0,22.625,22.9375,59.6875,0.3125,0.03125,-0.625
368164838,5918,53.75,59.6875,255,6.25,0.625,0,22.625,22.9375,59.6875,0.3125,0.03125,-0.625
368264816,5825,53.8125,60,255,5.875,0.587500036,-0.625,22.625,22.9375,60,0.3125,0.03125,0
368364857,5798,53.8125,60,255,6.1875,0.618750036,0,22.625,22.9375,60,0.3125,0.03125,0
368464859,5822,53.8125,60,255,6.1875,0.618750036,0,22.625,22.9375,60,0.3125,0.03125,0
368611840,5824,53.8125,60,255,6.1875,0.618750036,0,22.5625,22.9375,60,0.375,0.037500001,0.625
368664888,5825,53.8125,60,255,6.1875,0.618750036,0,22.5625,22.9375,60,0.375,0.037500001,0.625
368764863,5882,53.8125,60,255,6.1875,0.618750036,0,22.5625,22.9375,60,0.375,0.037500001,0
368864833,5911,53.8125,60,255,6.1875,0.618750036,0,22.5625,22.9375,60,0.375,0.037500001,0
368964822,5927,53.8125,60,255,6.1875,0.618750036,0,22.5625,22.9375,60,0.375,0.037500001,0
369111829,5918,53.8125,60,255,6.1875,0.618750036,0,22.5625,22.9375,60,0.375,0.037500001,0
369164830,5911,53.8125,60,255,6.1875,0.618750036,0,22.5625,22.9375,60,0.375,0.037500001,0
369264833,5841,53.8125,60,255,6.1875,0.618750036,0,22.5625,22.9375,60,0.375,0.037500001,0
369364888,5822,53.8125,60,255,6.1875,0.618750036,0,22.5625,22.9375,60,0.375,0.037500001,0
369464826,5823,53.8125,60,255,6.1875,0.618750036,0,22.5625,22.9375,60,0.375,0.037500001,0
369611876,5843,53.875,59.6875,255,6.125,0.612500012,-0.625,22.625,22.9375,59.6875,0.3125,0.03125,-0.625
369664851,5925,53.8125,59.6875,255,6.125,0.612500012,-0.625,22.625,22.9375,59.6875,0.3125,0.03125,-0.625
369764821,5916,53.875,60,255,5.8125,0.581250012,0,22.625,22.9375,60,0.3125,0.03125,0
369864846,5916,53.875,60,255,6.125,0.612500012,0,22.625,22.9375,60,0.3125,0.03125,0
369964823,5904,53.875,60,255,6.125,0.612500012,0,22.625,22.9375,60,0.3125,0.03125,0
370111825,5954,53.875,60,255,6.125,0.612500012,0,22.5625,22.9375,60,0.375,0.037500001,0.625
370164823,5788,53.875,60,255,6.125,0.612500012,0,22.5625,22.9375,60,0.375,0.037500001,0.625
370264859,5787,53.875,60,255,6.125,0.612500012,0,22.5625,22.9375,60,0.375,0.037500001,0
370364826,5830,53.875,60,255,6.125,0.612500012,0,22.5625,22.9375,60,0.375,0.037500001,0
370464784,5820,53.875,60,255,6.125,0.612500012,0,22.5625,22.9375,60,0.375,0.037500001,0
370611816,5824,53.875,59.6875,255,6.125,0.612500012,0,22.625,22.9375,59.6875,0.3125,0.03125,-0.625
370664848,5902,53.875,59.6875,255,6.125,0.612500012,0,22.625,22.9375,59.6875,0.3125,0.03125,-0.625
370764828,5952,53.875,60,255,5.8125,0.581250012,0,22.625,22.9375,60,0.3125,0.03125,0
370864823,5913,53.875,60,255,5.8125,0.581250012,0,22.625,22.9375,60,0.3125,0.03125,0
370964824,5913,53.875,60,255,6.125,0.612500012,0,22.625,22.9375,60,0.3125,0.03125,0
371111813,5914,53.9375,60,255,6.0625,0.606249988,-0.625,22.625,22.9375,60,0.3125,0.03125,0
371164827,5819,53.9375,60,255,6.0625,0.606249988,-0.625,22.625,22.9375,60,0.3125,0.03125,0
371264822,5821,53.9375,60,255,6.0625,0.606249988,0,22.625,22.9375,60,0.3125,0.03125,0
371364830,5855,53.9375,60,255,6.0625,0.606249988,0,22.625,22.9375,60,0.3125,0.03125,0
371464823,5915,53.9375,60,255,6.0625,0.606249988,0,22.625,22.9375,60,0.3125,0.03125,0
371611806,5822,53.9375,59.625,255,6.0625,0.606249988,0,22.6875,22.9375,59.625,0.25,0.025,-0.625
371664835,5917,53.9375,59.625,255,6.0625,0.606249988,0,22.6875,22.9375,59.625,0.25,0.025,-0.625
371764841,5916,53.9375,60,255,5.6875,0.568750024,0,22.6875,22.9375,60,0.25,0.025,0
371864864,5945,53.9375,60,255,6.0625,0.606249988,0,22.6875,22.9375,60,0.25,0.025,0
371964823,5789,53.9375,60,255,6.0625,0.606249988,0,22.6875,22.9375,60,0.25,0.025,0
372111816,5942,53.9375,60,255,6.0625,0.606249988,0,22.625,22.9375,60,0.3125,0.03125,0.625
372164832,5860,53.9375,60,255,6.0625,0.606249988,0,22.625,22.9375,60,0.3125,0.03125,0.625
372264825,5822,53.9375,60,255,6.0625,0.606249988,0,22.625,22.9375,60,0.3125,0.03125,0
372364852,5918,53.9375,60,255,6.0625,0.606249988,0,22.625,22.9375,60,0.3125,0.03125,0
372464841,5876,54,60,255,6.0625,0.606249988,0,22.625,22.9375,60,0.3125,0.03125,0
372611836,5822,54,60,255,6,0.600000024,-0.625,22.625,22.9375,60,0.3125,0.03125,0
372664854,5912,54,60,255,6,0.600000024,-0.625,22.625,22.9375,60,0.3125,0.03125,0
372764861,5949,54,60,255,6,0.600000024,0,22.625,22.9375,60,0.3125,0.03125,0
372864865,5804,54,60,255,6,0.600000024,0,22.625,22.9375,60,0.3125,0.03125,0
372964821,5792,54,60,255,6,0.600000024,0,22.625,22.9375,60,0.3125,0.03125,0
373111832,5922,54,60,255,6,0.600000024,0,22.625,22.9375,60,0.3125,0.03125,0
373164824,5825,54,60,255,6,0.600000024,0,22.625,22.9375,60,0.3125,0.03125,0
373264822,5825,54,60,255,6,0.600000024,0,22.625,22.9375,60,0.3125,0.03125,0
373364824,5918,54,60,255,6,0.600000024,0,22.625,22.9375,60,0.3125,0.03125,0
373464827,5929,54,60,255,6,0.600000024,0,22.625,22.9375,60,0.3125,0.03125,0
373611829,5920,54,60,255,6,0.600000024,0,22.625,22.9375,60,0.3125,0.03125,0
373664841,5927,54,60,255,6,0.600000024,0,22.625,22.9375,60,0.3125,0.03125,0
373764867,5825,54,60,255,6,0.600000024,0,22.625,22.9375,60,0.3125,0.03125,0
373864823,5808,54,60,255,6,0.600000024,0,22.625,22.9375,60,0.3125,0.03125,0
373964860,5855,54.0625,60,255,5.9375,0.59375,-0.625,22.625,22.9375,60,0.3125,0.03125,0
374111895,5834,54.0625,59.625,255,5.9375,0.59375,0,22.6875,22.9375,59.625,0.25,0.025,-0.625
374164820,5818,54.0625,59.625,255,5.9375,0.59375,0,22.6875,22.9375,59.625,0.25,0.025,-0.625
374264877,5885,54.0625,60,255,5.5625,0.556250036,0,22.6875,22.9375,60,0.25,0.025,0
374364830,5900,54.0625,60,255,5.5625,0.556250036,0,22.6875,22.9375,60,0.25,0.025,0
374464868,5912,54.0625,60,255,5.9375,0.59375,0,22.6875,22.9375,60,0.25,0.025,0
374611930,5896,54.0625,60,255,5.9375,0.59375,0,22.6875,22.9375,60,0.25,0.025,0
374664851,5921,54.0625,60,255,5.9375,0.59375,0,22.6875,22.9375,60,0.25,0.025,0
374764823,5801,54.0625,60,255,5.9375,0.59375,0,22.6875,22.9375,60,0.25,0.025,0
374864868,5820,54.0625,60,255,5.9375,0.59375,0,22.6875,22.9375,60,0.25,0.025,0
374964832,5829,54.0625,60,255,5.9375,0.59375,0,22.6875,22.9375,60,0.25,0.025,0
375111851,5790,54.0625,60,255,5.9375,0.59375,0,22.6875,22.9375,60,0.25,0.025,0
375164854,5925,54.0625,60,255,5.9375,0.59375,0,22.6875,22.9375,60,0.25,0.025,0
375264825,5931,54.0625,60,255,5.9375,0.59375,0,22.6875,22.9375,60,0.25,0.025,0
375364833,5928,54.125,60,255,5.875,0.587500036,-0.625,22.6875,22.9375,60,0.25,0.025,0
375464846,5933,54.125,60,255,5.875,0.587500036,0,22.6875,22.9375,60,0.25,0.025,0
375611847,5902,54.0625,60,255,5.9375,0.59375,0.625,22.625,22.9375,60,0.3125,0.03125,0.625
375664832,5845,54.125,60,255,5.9375,0.59375,0.625,22.625,22.9375,60,0.3125,0.03125,0.625
375764847,5842,54.125,60,255,5.875,0.587500036,-0.625,22.625,22.9375,60,0.3125,0.03125,0
375864856,5834,54.125,60,255,5.875,0.587500036,0,22.625,22.9375,60,0.3125,0.03125,0
375964821,5820,54.125,60,255,5.875,0.587500036,0,22.625,22.9375,60,0.3125,0.03125,0
376111914,5815,54.125,59.625,255,5.875,0.587500036,0,22.6875,22.9375,59.625,0.25,0.025,-0.625
376164855,5916,54.125,59.625,255,5.875,0.587500036,0,22.6875,22.9375,59.625,0.25,0.025,-0.625
376264830,5918,54.125,60,255,5.5,0.550000012,0,22.6875,22.9375,60,0.25,0.025,0
376364821,5914,54.125,60,255,5.5,0.550000012,0,22.6875,22.9375,60,0.25,0.025,0
376464891,5915,54.125,60,255,5.875,0.587500036,0,22.6875,22.9375,60,0.25,0.025,0
376611886,5938,54.125,60,255,5.875,0.587500036,0,22.6875,22.9375,60,0.25,0.025,0
376664853,5824,54.125,60,255,5.875,0.587500036,0,22.6875,22.9375,60,0.25,0.025,0
376764864,5824,54.1875,60,255,5.8125,0.581250012,-0.625,22.6875,22.9375,60,0.25,0.025,0
376864859,5825,54.1875,60,255,5.8125,0.581250012,-0.625,22.6875,22.9375,60,0.25,0.025,0
376964815,5827,54.1875,60,255,5.8125,0.581250012,0,22.6875,22.9375,60,0.25,0.025,0
377111822,5825,54.1875,60,255,5.8125,0.581250012,0,22.6875,22.9375,60,0.25,0.025,0
377164832,5921,54.1875,60,255,5.8125,0.581250012,0,22.6875,22.9375,60,0.25,0.025,0
377264831,5921,54.1875,60,255,5.8125,0.581250012,0,22.6875,22.9375,60,0.25,0.025,0
377364828,5920,54.1875,60,255,5.8125,0.581250012,0,22.6875,22.9375,60,0.25,0.025,0
377464849,5850,54.1875,60,255,5.8125,0.581250012,0,22.6875,22.9375,60,0.25,0.025,0
377611836,5921,54.1875,60,255,5.8125,0.581250012,0,22.6875,22.9375,60,0.25,0.025,0
377664862,5824,54.1875,60,255,5.8125,0.581250012,0,22.6875,22.9375,60,0.25,0.025,0
377764836,5827,54.1875,60,255,5.8125,0.581250012,0,22.6875,22.9375,60,0.25,0.025,0
377864893,5824,54.1875,60,255,5.8125,0.581250012,0,22.6875,22.9375,60,0.25,0.025,0
377964908,5930,54.1875,60,255,5.8125,0.581250012,0,22.6875,22.9375,60,0.25,0.025,0
378111842,5824,54.1875,59.5625,255,5.8125,0.581250012,0,22.75,22.9375,59.5625,0.1875,0.018750001,-0.625
378164825,5911,54.25,59.5625,255,5.8125,0.581250012,0,22.75,22.9375,59.5625,0.1875,0.018750001,-0.625
378264829,5932,54.25,60,255,5.3125,0.53125,-0.625,22.75,22.9375,60,0.1875,0.018750001,0
378364823,5958,54.25,60,255,5.3125,0.53125,-0.625,22.75,22.9375,60,0.1875,0.018750001,0
378464907,5839,54.25,60,255,5.75,0.574999988,0,22.75,22.9375,60,0.1875,0.018750001,0
378611844,5921,54.25,60,255,5.75,0.574999988,0,22.6875,22.9375,60,0.25,0.025,0.625
378664848,5825,54.25,60,255,5.75,0.574999988,0,22.6875,22.9375,60,0.25,0.025,0.625
378764837,5825,54.25,60,255,5.75,0.574999988,0,22.6875,22.9375,60,0.25,0.025,0
378864832,5895,54.25,60,255,5.75,0.574999988,0,22.6875,22.9375,60,0.25,0.025,0
378964843,5893,54.25,60,255,5.75,0.574999988,0,22.6875,22.9375,60,0.25,0.025,0
379111851,5839,54.25,60,255,5.75,0.574999988,0,22.6875,22.9375,60,0.25,0.025,0
379164841,5924,54.25,60,255,5.75,0.574999988,0,22.6875,22.9375,60,0.25,0.025,0
379264847,5925,54.25,60,255,5.75,0.574999988,0,22.6875,22.9375,60,0.25,0.025,0
379364895,5793,54.25,60,255,5.75,0.574999988,0,22.6875,22.9375,60,0.25,0.025,0
379464831,5842,54.25,60,255,5.75,0.574999988,0,22.6875,22.9375,60,0.25,0.025,0
379611825,5915,54.3125,60,255,5.6875,0.568750024,-0.625,22.6875,22.9375,60,0.25,0.025,0
379664861,5820,54.25,60,255,5.6875,0.568750024,-0.625,22.6875,22.9375,60,0.25,0.025,0
379764862,5821,54.3125,60,255,5.6875,0.568750024,0,22.6875,22.9375,60,0.25,0.025,0
379864877,5882,54.3125,60,255,5.6875,0.568750024,0,22.6875,22.9375,60,0.25,0.025,0
379964865,5920,54.3125,60,255,5.6875,0.568750024,0,22.6875,22.9375,60,0.25,0.025,0
380111852,5901,54.3125,60,255,5.6875,0.568750024,0,22.6875,22.9375,60,0.25,0.025,0
380164848,5906,54.3125,60,255,5.6875,0.568750024,0,22.6875,22.9375,60,0.25,0.025,0
380264831,5803,54.3125,60,255,5.6875,0.568750024,0,22.6875,22.9375,60,0.25,0.025,0
380364846,5798,54.3125,60,255,5.6875,0.568750024,0,22.6875,22.9375,60,0.25,0.025,0
380464848,5821,54.3125,60,255,5.6875,0.568750024,0,22.6875,22.9375,60,0.25,0.025,0
380611847,5807,54.3125,59.5625,255,5.6875,0.568750024,0,22.75,22.9375,59.5625,0.1875,0.018750001,-0.625
380664841,5845,54.3125,59.5625,255,5.6875,0.568750024,0,22.75,22.9375,59.5625,0.1875,0.018750001,-0.625
380764849,5924,54.3125,60,255,5.25,0.525000036,0,22.75,22.9375,60,0.1875,0.018750001,0
380864824,5945,54.3125,60,255,5.25,0.525000036,0,22.75,22.9375,60,0.1875,0.018750001,0
380964833,5920,54.375,60,255,5.625,0.5625,-0.625,22.75,22.9375,60,0.1875,0.018750001,0
381111879,5918,54.3125,60,255,5.6875,0.568750024,0.625,22.75,22.9375,60,0.1875,0.018750001,0
381164827,5808,54.375,60,255,5.6875,0.568750024,0.625,22.75,22.9375,60,0.1875,0.018750001,0
381264850,5832,54.375,60,255,5.625,0.5625,-0.625,22.75,22.9375,60,0.1875,0.018750001,0
381364858,5826,54.375,60,255,5.625,0.5625,0,22.75,22.9375,60,0.1875,0.018750001,0
381464845,5828,54.375,60,255,5.625,0.5625,0,22.75,22.9375,60,0.1875,0.018750001,0
381611839,5824,54.375,60,255,5.625,0.5625,0,22.75,22.9375,60,0.1875,0.018750001,0
381664867,5896,54.375,60,255,5.625,0.5625,0,22.75,22.9375,60,0.1875,0.018750001,0
381764866,5937,54.375,60,255,5.625,0.5625,0,22.75,22.9375,60,0.1875,0.018750001,0
381864864,5917,54.375,60,255,5.625,0.5625,0,22.75,22.9375,60,0.1875,0.018750001,0
381964926,5941,54.375,60,255,5.625,0.5625,0,22.75,22.9375,60,0.1875,0.018750001,0
382111836,5912,54.375,60,255,5.625,0.5625,0,22.75,22.9375,60,0.1875,0.018750001,0
382164854,5811,54.375,60,255,5.625,0.5625,0,22.75,22.9375,60,0.1875,0.018750001,0
382264829,5829,54.375,60,255,5.625,0.5625,0,22.75,22.9375,60,0.1875,0.018750001,0
