us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
488512223,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
488612226,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
488712253,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
488812244,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
488912233,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
489012252,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
489112290,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
489181012,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
489312228,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
489381012,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,420,0,0
489512204,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,-50
489612261,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,0
489712279,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,0
489812234,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,0
489912259,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,50
490012225,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,50
490112245,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
490212228,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
490312226,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
490412250,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
490512225,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
490612222,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
490712264,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
490812216,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
490912225,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,-50
490981018,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,-50
491112219,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,0
491212225,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,0
491312259,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,0
491412237,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,360,0,0
491512217,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,50
491612289,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
491681054,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
491812224,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
491912239,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
491981011,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
492081021,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
492212225,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
492312223,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
492412223,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
492512233,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
492612222,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
492712223,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
492812280,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
492912224,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,420,0,0
493012247,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,-50
493112202,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,-50
493212228,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,0
493312262,0,61.6875,60,0,-43.03125,-0.168750003,0,22.75,23.125,60,360,0,0
493412300,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,50
493512222,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,50
493612227,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
493712301,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
493812283,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
493912226,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
494012258,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
494112229,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
494212297,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
494312262,0,61.6875,60,0,-43.03125,-0.168750003,0,22.6875,23.125,60,420,0,0
494412304,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,-50
494481028,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,-50
494612230,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
494712225,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
494812231,0,61.6875,60,0,-43.03125,-43.21687317,0,22.75,23.125,60,360,0,0
494912225,0,61.625,60,0,-43.03125,-43.21687317,0,22.75,23.125,60,360,0,0
495012250,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
495112238,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
495181006,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
495312227,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
495412225,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
495481016,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
495612197,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
495712224,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
495812228,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
495912295,0,61.625,60,0,-41.4375,-0.162500009,0,22.6875,23.125,60,420,0,50
496012222,0,61.625,60,0,-41.4375,-0.162500009,0,22.6875,23.125,60,420,0,50
496112223,0,61.625,60,0,-41.4375,-0.162500009,0,22.6875,23.125,60,420,0,0
496212226,0,61.625,60,0,-41.4375,-0.162500009,0,22.6875,23.125,60,420,0,0
496312261,0,61.625,60,0,-41.4375,-0.162500009,0,22.6875,23.125,60,420,0,0
496412245,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,420,0,0
496512233,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,-50
496612215,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,-50
496712303,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
496812221,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
496912294,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
497012203,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
497112230,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
497212222,0,61.625,60,0,-41.4375,-0.162500009,0,22.75,23.125,60,360,0,0
497312236,0,61.5625,60,0,-39.84375,-0.15625,0,22.75,23.125,60,360,0,0
497412225,0,61.625,60,0,-39.84375,-0.15625,0,22.6875,23.125,60,360,0,0
497512267,0,61.625,60,0,-41.4375,-41.61624908,0,22.6875,23.125,60,420,0,50
497612268,0,61.625,60,0,-41.4375,-0.162500009,0,22.6875,23.125,60,420,0,0
497712226,0,61.5625,60,0,-41.4375,-0.162500009,0,22.6875,23.125,60,420,0,0
497812237,0,61.5625,60,0,-39.84375,-0.15625,0,22.6875,23.125,60,420,0,0
497912231,0,61.5625,60,0,-39.84375,-0.15625,0,22.75,23.125,60,420,0,0
497981044,0,61.5625,60,0,-39.84375,-0.15625,0,22.75,23.125,60,360,0,-50
498112245,0,61.5625,60,0,-39.84375,-0.15625,0,22.75,23.125,60,360,0,0
498212198,0,61.5625,60,0,-39.84375,-0.15625,0,22.75,23.125,60,360,0,0
498312270,0,61.5625,60,0,-39.84375,-0.15625,0,22.75,23.125,60,360,0,0
498412231,0,61.5625,60,0,-39.84375,-0.15625,0,22.6875,23.125,60,360,0,0
498481017,0,61.5625,60,0,-39.84375,-0.15625,0,22.6875,23.125,60,420,0,50
498612216,0,61.5625,60,0,-39.84375,-0.15625,0,22.6875,23.125,60,420,0,0
498712194,0,61.5625,60,0,-39.84375,-0.15625,0,22.6875,23.125,60,420,0,0
498812220,0,61.5625,60,0,-39.84375,-0.15625,0,22.6875,23.125,60,420,0,0
498912233,0,61.5625,60,0,-39.84375,-0.15625,0,22.75,23.125,60,360,0,-50
499012301,0,61.5625,60,0,-39.84375,-0.15625,0,22.75,23.125,60,360,0,0
499112261,0,61.5625,60,0,-39.84375,-0.15625,0,22.75,23.125,60,360,0,0
499212230,0,61.5625,60,0,-39.84375,-0.15625,0,22.75,23.125,60,360,0,0
499312256,0,61.5625,60,0,-39.84375,-0.15625,0,22.75,23.125,60,360,0,0
499412230,0,61.5625,60,0,-39.84375,-0.15625,0,22.75,23.125,60,360,0,0
499512276,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
499612264,0,61.5625,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
499712233,0,61.5625,60,0,-39.84375,-40.015625,0,22.75,23.125,60,360,0,0
499812231,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
499912260,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
500012279,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
500112222,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
500212269,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
500312228,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
500412255,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
500512222,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
500612263,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
500712224,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
500812289,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
500881018,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
501012237,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
501112224,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
501212233,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
501312230,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
501412239,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
501512222,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
501612236,0,61.5,60,0,-38.25,-0.150000006,0,22.75,23.125,60,360,0,0
501712262,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
501812260,0,61.5,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
501912226,0,61.5,60,0,-38.25,-38.41500092,0,22.75,23.125,60,360,0,0
502012215,0,61.5,60,0,-38.25,-38.41500092,0,22.75,23.125,60,360,0,0
502112224,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
502212271,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
502312216,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
502412241,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
502512238,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
502612306,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
502712225,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
502812226,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
502881016,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
503012226,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
503112260,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
503212213,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
503312226,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
503412102,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
503512179,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
503612244,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
503712221,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
503812264,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
503881024,0,61.4375,60,0,-36.65625,-0.143749997,0,22.75,23.125,60,360,0,0
504012226,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
504112183,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
504212243,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
504312221,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
504412263,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
504512258,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
504612212,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
504712260,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
504812224,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
504912244,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
505012182,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
505112258,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
505212201,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
505312260,0,61.375,60,0,-35.0625,-0.137500003,0,22.75,23.125,60,360,0,0
505412223,0,61.3125,60,0,-35.0625,-0.137500003,0,22.6875,23.125,60,360,0,0
505481035,0,61.3125,60,0,-33.46875,-0.131250009,0,22.6875,23.125,60,420,0,50
505612187,0,61.3125,60,0,-33.46875,-0.131250009,0,22.6875,23.125,60,420,0,0
505712222,0,61.375,60,0,-35.0625,-35.21374893,0,22.6875,23.125,60,420,0,0
505812237,0,61.3125,60,0,-33.46875,-0.131250009,0,22.6875,23.125,60,420,0,0
505912311,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,-50
506012298,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,-50
506112230,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,0
506181034,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,0
506312261,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,0
506412218,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,0
506512291,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,0
506612247,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,0
506712228,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,0
506812254,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,0
506912223,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,0
507012234,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,0
507081014,0,61.3125,60,0,-33.46875,-0.131250009,0,22.75,23.125,60,360,0,0
507212225,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
507312226,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
507412236,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
507512267,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
507581026,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
507712224,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
507812271,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
507912260,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
508012292,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
508112272,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
508212221,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
508312244,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
508412246,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
508512292,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
508612281,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
508712257,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
508812221,0,61.25,60,0,-31.875,-0.125,0,22.75,23.125,60,360,0,0
508912231,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
509012227,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
509112221,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
509212263,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
509312224,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
509412224,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
509512219,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
509612270,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
509712221,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
509781046,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
509881018,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
510012249,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
510112235,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
510181029,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
510312221,0,61.1875,60,0,-30.28125,-0.118749999,0,22.75,23.125,60,360,0,0
510412229,0,61.125,60,0,-28.6875,-0.112500004,0,22.75,23.125,60,360,0,0
510512260,0,61.125,60,0,-28.6875,-0.112500004,0,22.75,23.125,60,360,0,0
510612247,0,61.125,60,0,-28.6875,-0.112500004,0,22.75,23.125,60,360,0,0
510712224,0,61.125,60,0,-28.6875,-0.112500004,0,22.75,23.125,60,360,0,0
510812231,0,61.125,60,0,-28.6875,-0.112500004,0,22.75,23.125,60,360,0,0
510912223,0,61.125,60,0,-28.6875,-0.112500004,0,22.6875,23.125,60,360,0,0
511012297,0,61.125,60,0,-28.6875,-0.112500004,0,22.6875,23.125,60,420,0,50
511112248,0,61.125,60,0,-28.6875,-0.112500004,0,22.6875,23.125,60,420,0,50
511212239,0,61.125,60,0,-28.6875,-0.112500004,0,22.6875,23.125,60,420,0,0
511312237,0,61.125,60,0,-28.6875,-0.112500004,0,22.6875,23.125,60,420,0,0
511412224,0,61.125,60,0,-28.6875,-0.112500004,0,22.75,23.125,60,360,0,-50
511512221,0,61.125,60,0,-28.6875,-0.112500004,0,22.75,23.125,60,360,0,-50
511612213,0,61.125,60,0,-28.6875,-0.112500004,0,22.75,23.125,60,360,0,0
511712247,0,61.125,60,0,-28.6875,-0.112500004,0,22.75,23.125,60,360,0,0
511812215,0,61.125,60,0,-28.6875,-0.112500004,0,22.75,23.125,60,360,0,0
511912257,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
512012221,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
512081029,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
512212228,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
512312229,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
512412303,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
512481016,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
512612222,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
512712228,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
512812316,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
512912221,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
513012256,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
513112227,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
513212225,0,61.0625,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
513312223,0,61,60,0,-27.09375,-0.106250003,0,22.75,23.125,60,360,0,0
513412224,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
513512222,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
513612231,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
513712228,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
513812263,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
513912221,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
514012202,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
514112222,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
514212254,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
514312223,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
514412231,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
514512231,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
514612253,0,61,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
514712221,0,60.9375,60,0,-25.5,-0.100000001,0,22.75,23.125,60,360,0,0
514812192,0,60.9375,60,0,-23.90625,-0.09375,0,22.75,23.125,60,360,0,0
514912185,0,60.9375,60,0,-23.90625,-0.09375,0,22.75,23.125,60,360,0,0
515012227,0,60.9375,60,0,-23.90625,-0.09375,0,22.75,23.125,60,360,0,0
515112217,0,60.9375,60,0,-23.90625,-0.09375,0,22.75,23.125,60,360,0,0
515212224,0,60.9375,60,0,-23.90625,-0.09375,0,22.75,23.125,60,360,0,0
515312220,0,60.9375,60,0,-23.90625,-0.09375,0,22.75,23.125,60,360,0,0
515412264,0,60.9375,60,0,-23.90625,-0.09375,0,22.75,23.125,60,360,0,0
515512227,0,60.9375,60,0,-23.90625,-0.09375,0,22.75,23.125,60,360,0,0
515612297,0,60.9375,60,0,-23.90625,-0.09375,0,22.75,23.125,60,360,0,0
515712223,0,60.9375,60,0,-23.90625,-0.09375,0,22.75,23.125,60,360,0,0
515812294,0,60.9375,60,0,-23.90625,-0.09375,0,22.75,23.125,60,360,0,0
515912234,0,60.875,60,0,-23.90625,-0.09375,0,22.75,23.125,60,360,0,0
516012222,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
516112229,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
516212216,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
516312261,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
516412280,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
516512230,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
516612242,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
516712292,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
516812236,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
516912218,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
517012232,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
517112227,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
517212225,0,60.875,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
517312220,0,60.8125,60,0,-22.3125,-0.087499999,0,22.75,23.125,60,360,0,0
517412225,0,60.8125,60,0,-20.71875,-0.081250004,0,22.75,23.125,60,360,0,0
517512218,0,60.8125,60,0,-20.71875,-0.081250004,0,22.75,23.125,60,360,0,0
517612243,0,60.8125,60,0,-20.71875,-0.081250004,0,22.75,23.125,60,360,0,0
517712296,0,60.8125,60,0,-20.71875,-0.081250004,0,22.75,23.125,60,360,0,0
517812235,0,60.8125,60,0,-20.71875,-0.081250004,0,22.75,23.125,60,360,0,0
517912222,0,60.8125,60,0,-20.71875,-0.081250004,0,22.75,23.125,60,360,0,0
518012256,0,60.8125,60,0,-20.71875,-0.081250004,0,22.75,23.125,60,360,0,0
518112221,0,60.8125,60,0,-20.71875,-0.081250004,0,22.75,23.125,60,360,0,0
518212257,0,60.8125,60,0,-20.71875,-0.081250004,0,22.75,23.125,60,360,0,0
518312232,0,60.8125,60,0,-20.71875,-0.081250004,0,22.75,23.125,60,360,0,0
518412225,0,60.8125,60,0,-20.71875,-0.081250004,0,22.75,23.125,60,360,0,0
518512217,0,60.8125,60,0,-20.71875,-0.081250004,0,22.75,23.125,60,360,0,0
518612232,0,60.75,60,0,-19.125,-0.075000003,0,22.75,23.125,60,360,0,0
518712260,0,60.75,60,0,-19.125,-0.075000003,0,22.75,23.125,60,360,0,0
518812264,0,60.75,60,0,-19.125,-0.075000003,0,22.75,23.125,60,360,0,0
518912296,0,60.75,60,0,-19.125,-0.075000003,0,22.75,23.125,60,360,0,0
518981040,0,60.75,60,0,-19.125,-0.075000003,0,22.75,23.125,60,360,0,0
519080976,0,60.75,60,0,-19.125,-0.075000003,0,22.75,23.125,60,360,0,0
