us,fanRPM,Itemp,Isetp,Iheat,IP,II,ID,Etemp,Esetp,Eheat,EP,EI,ED
532312580,5859,43.3125,12.5,0,-1124.65625,0,0,24.625,24.6875,12.5,12.5,0,0
532412672,5893,43.3125,12.5,0,-1124.65625,0,0,24.625,24.6875,12.5,12.5,0,0
532481268,5982,43.3125,12.5,0,-1124.65625,0,0,24.625,24.6875,12.5,12.5,0,0
532612551,5894,43.25,12.5,0,-1122.375,0,0,24.625,24.6875,12.5,12.5,0,0
532712627,5880,43.25,12.5,0,-1122.375,0,0,24.625,24.6875,12.5,12.5,0,0
532812562,5889,43.25,12.5,0,-1122.375,0,0,24.625,24.6875,12.5,12.5,0,0
532912552,5889,43.25,12.5,0,-1122.375,0,0,24.625,24.6875,12.5,12.5,0,0
533012598,5902,43.1875,12.5,0,-1120.09375,0,0,24.625,24.6875,12.5,12.5,0,0
533112539,5985,43.1875,12.5,0,-1120.09375,0,0,24.625,24.6875,12.5,12.5,0,0
533212534,5948,43.1875,12.5,0,-1120.09375,0,0,24.625,24.6875,12.5,12.5,0,0
533312597,5985,43.1875,12.5,0,-1120.09375,0,0,24.625,24.6875,12.5,12.5,0,0
533412628,5995,43.1875,12.5,0,-1120.09375,0,0,24.625,24.6875,12.5,12.5,0,0
533512582,5991,43.1875,12.5,0,-1120.09375,0,0,24.625,24.6875,12.5,12.5,0,0
533612608,5988,43.1875,12.5,0,-1120.09375,0,0,24.625,24.6875,12.5,12.5,0,0
533712552,5989,43.125,12.5,0,-1120.09375,0,0,24.625,24.6875,12.5,12.5,0,0
533812628,5989,43.125,12.5,0,-1117.8125,0,0,24.625,24.6875,12.5,12.5,0,0
533912574,6003,43.125,12.5,0,-1117.8125,0,0,24.625,24.6875,12.5,12.5,0,0
534012553,6021,43.125,12.5,0,-1117.8125,0,0,24.625,24.6875,12.5,12.5,0,0
534112552,5924,43.125,12.5,0,-1117.8125,0,0,24.625,24.6875,12.5,12.5,0,0
534212553,5888,43.125,12.5,0,-1117.8125,0,0,24.625,24.6875,12.5,12.5,0,0
534312576,5891,43.125,12.5,0,-1117.8125,0,0,24.625,24.6875,12.5,12.5,0,0
534412556,5906,43.125,12.5,0,-1117.8125,0,0,24.625,24.6875,12.5,12.5,0,0
534512577,5891,43.0625,12.5,0,-1115.53125,0,0,24.625,24.6875,12.5,12.5,0,0
534612535,5892,43.0625,12.5,0,-1115.53125,0,0,24.625,24.6875,12.5,12.5,0,0
534712627,5931,43.0625,12.5,0,-1115.53125,0,0,24.625,24.6875,12.5,12.5,0,0
534812573,5928,43.0625,12.5,0,-1115.53125,0,0,24.625,24.6875,12.5,12.5,0,0
534912552,5893,43.0625,12.5,0,-1115.53125,0,0,24.625,24.6875,12.5,12.5,0,0
535012574,5893,43,12.5,0,-1113.25,0,0,24.625,24.6875,12.5,12.5,0,0
535112595,6010,43,12.5,0,-1113.25,0,0,24.625,24.6875,12.5,12.5,0,0
535212564,5989,43,12.5,0,-1113.25,0,0,24.625,24.6875,12.5,12.5,0,0
535312561,6023,43,12.5,0,-1113.25,0,0,24.625,24.6875,12.5,12.5,0,0
535412550,5985,43,12.5,0,-1113.25,0,0,24.625,24.6875,12.5,12.5,0,0
535512578,5994,43,12.5,0,-1113.25,0,0,24.625,24.6875,12.5,12.5,0,0
535612552,5993,43,12.5,0,-1113.25,0,0,24.625,24.6875,12.5,12.5,0,0
535712650,6031,42.9375,12.5,0,-1110.96875,0,0,24.625,24.6875,12.5,12.5,0,0
535812592,5986,42.9375,12.5,0,-1110.96875,0,0,24.625,24.6875,12.5,12.5,0,0
535912562,6032,42.9375,12.5,0,-1110.96875,0,0,24.625,24.6875,12.5,12.5,0,0
536012626,6028,42.9375,12.5,0,-1110.96875,0,0,24.625,24.6875,12.5,12.5,0,0
536112546,5994,42.9375,12.5,0,-1110.96875,0,0,24.625,24.6875,12.5,12.5,0,0
536212586,5859,42.9375,12.5,0,-1110.96875,0,0,24.625,24.6875,12.5,12.5,0,0
536312561,5893,42.875,12.5,0,-1110.96875,0,0,24.625,24.6875,12.5,12.5,0,0
536412582,5898,42.875,12.5,0,-1108.6875,0,0,24.625,24.6875,12.5,12.5,0,0
536512572,5878,42.875,12.5,0,-1108.6875,0,0,24.625,24.6875,12.5,12.5,0,0
536612562,5895,42.875,12.5,0,-1108.6875,0,0,24.625,24.6875,12.5,12.5,0,0
536712536,5895,42.875,12.5,0,-1108.6875,0,0,24.625,24.6875,12.5,12.5,0,0
536812579,5893,42.875,12.5,0,-1108.6875,0,0,24.625,24.6875,12.5,12.5,0,0
536912592,5893,42.875,12.5,0,-1108.6875,0,0,24.625,24.6875,12.5,12.5,0,0
537012575,5895,42.8125,12.5,0,-1108.6875,0,0,24.625,24.6875,12.5,12.5,0,0
537112553,5937,42.8125,12.5,0,-1106.40625,0,0,24.625,24.6875,12.5,12.5,0,0
537212614,5957,42.8125,12.5,0,-1106.40625,0,0,24.625,24.6875,12.5,12.5,0,0
537312606,5987,42.8125,12.5,0,-1106.40625,0,0,24.625,24.6875,12.5,12.5,0,0
537412553,6018,42.8125,12.5,0,-1106.40625,0,0,24.625,24.6875,12.5,12.5,0,0
537512555,5970,42.8125,12.5,0,-1106.40625,0,0,24.625,24.6875,12.5,12.5,0,0
537612576,5994,42.75,12.5,0,-1104.125,0,0,24.625,24.6875,12.5,12.5,0,0
537712585,5998,42.75,12.5,0,-1104.125,0,0,24.625,24.6875,12.5,12.5,0,0
537812594,5997,42.75,12.5,0,-1104.125,0,0,24.625,24.6875,12.5,12.5,0,0
537912586,5988,42.75,12.5,0,-1104.125,0,0,24.625,24.6875,12.5,12.5,0,0
538012551,6013,42.75,12.5,0,-1104.125,0,0,24.625,24.6875,12.5,12.5,0,0
538112593,5989,42.75,12.5,0,-1104.125,0,0,24.625,24.6875,12.5,12.5,0,0
538212582,5989,42.75,12.5,0,-1104.125,0,0,24.625,24.6875,12.5,12.5,0,0
538312551,5885,42.75,12.5,0,-1104.125,0,0,24.625,24.6875,12.5,12.5,0,0
538412577,5903,42.6875,12.5,0,-1101.84375,0,0,24.625,24.6875,12.5,12.5,0,0
538512580,5881,42.6875,12.5,0,-1101.84375,0,0,24.625,24.6875,12.5,12.5,0,0
538612565,5882,42.6875,12.5,0,-1101.84375,0,0,24.625,24.6875,12.5,12.5,0,0
538712581,5930,42.6875,12.5,0,-1101.84375,0,0,24.625,24.6875,12.5,12.5,0,0
538812627,5895,42.6875,12.5,0,-1101.84375,0,0,24.625,24.6875,12.5,12.5,0,0
538912582,5893,42.625,12.5,0,-1101.84375,0,0,24.625,24.6875,12.5,12.5,0,0
539012591,5881,42.625,12.5,0,-1099.5625,0,0,24.625,24.6875,12.5,12.5,0,0
539112573,5893,42.625,12.5,0,-1099.5625,0,0,24.625,24.6875,12.5,12.5,0,0
539212577,5991,42.625,12.5,0,-1099.5625,0,0,24.625,24.6875,12.5,12.5,0,0
539312552,5977,42.625,12.5,0,-1099.5625,0,0,24.625,24.6875,12.5,12.5,0,0
539412575,6018,42.625,12.5,0,-1099.5625,0,0,24.625,24.6875,12.5,12.5,0,0
539512594,5970,42.625,12.5,0,-1099.5625,0,0,24.625,24.6875,12.5,12.5,0,0
539612577,5985,42.5625,12.5,0,-1099.5625,0,0,24.625,24.6875,12.5,12.5,0,0
539712626,5999,42.5625,12.5,0,-1097.28125,0,0,24.625,24.6875,12.5,12.5,0,0
539812578,6021,42.5625,12.5,0,-1097.28125,0,0,24.625,24.6875,12.5,12.5,0,0
539912579,5981,42.5625,0,0,-1097.28125,0,0,24.6875,24.6875,0,0,0,0
540012590,6031,42.5625,0,0,-1553.53125,0,0,24.6875,24.6875,0,0,0,0
540112681,6030,42.5625,0,0,-1553.53125,0,0,24.6875,24.6875,0,0,0,0
540212560,5991,42.5625,0,0,-1553.53125,0,0,24.6875,24.6875,0,0,0,0
540312581,5871,42.5625,0,0,-1553.53125,0,0,24.6875,24.6875,0,0,0,0
540412574,5888,42.5,0,0,-1553.53125,0,0,24.625,24.6875,0,0,0,0
540512577,5915,42.5,12.5,0,-1551.25,0,0,24.625,24.6875,12.5,12.5,0,0
540612585,5891,42.5,12.5,0,-1095,0,0,24.625,24.6875,12.5,12.5,0,0
540712577,5891,42.5,12.5,0,-1095,0,0,24.625,24.6875,12.5,12.5,0,0
540812640,5890,42.5,12.5,0,-1095,0,0,24.625,24.6875,12.5,12.5,0,0
540912614,5882,42.4375,12.5,0,-1095,0,0,24.625,24.6875,12.5,12.5,0,0
541012636,5893,42.4375,12.5,0,-1092.71875,0,0,24.625,24.6875,12.5,12.5,0,0
541112561,5886,42.4375,12.5,0,-1092.71875,0,0,24.625,24.6875,12.5,12.5,0,0
541212554,5991,42.4375,12.5,0,-1092.71875,0,0,24.625,24.6875,12.5,12.5,0,0
541312587,5976,42.4375,12.5,0,-1092.71875,0,0,24.625,24.6875,12.5,12.5,0,0
541412593,5957,42.4375,0,0,-1092.71875,0,0,24.6875,24.6875,0,0,0,0
541512589,6006,42.4375,0,0,-1092.71875,0,0,24.6875,24.6875,0,0,0,0
541612623,5986,42.4375,0,0,-1548.96875,0,0,24.6875,24.6875,0,0,0,0
541712578,5979,42.375,0,0,-1548.96875,0,0,24.6875,24.6875,0,0,0,0
541812561,5984,42.375,0,0,-1546.6875,0,0,24.6875,24.6875,0,0,0,0
541912552,5986,42.375,0,0,-1546.6875,0,0,24.6875,24.6875,0,0,0,0
542012594,6009,42.375,0,0,-1546.6875,0,0,24.6875,24.6875,0,0,0,0
542112592,5986,42.375,0,0,-1546.6875,0,0,24.6875,24.6875,0,0,0,0
542212559,5893,42.375,0,0,-1546.6875,0,0,24.6875,24.6875,0,0,0,0
542312556,5865,42.375,0,0,-1546.6875,0,0,24.6875,24.6875,0,0,0,0
542412577,5871,42.3125,0,0,-1544.40625,0,0,24.6875,24.6875,0,0,0,0
542512537,5889,42.3125,0,0,-1544.40625,0,0,24.6875,24.6875,0,0,0,0
542612552,5902,42.3125,0,0,-1544.40625,0,0,24.6875,24.6875,0,0,0,0
542712633,5918,42.3125,0,0,-1544.40625,0,0,24.6875,24.6875,0,0,0,0
542812569,5892,42.3125,0,0,-1544.40625,0,0,24.6875,24.6875,0,0,0,0
542912555,5891,42.3125,0,0,-1544.40625,0,0,24.6875,24.6875,0,0,0,0
543012614,5894,42.3125,0,0,-1544.40625,0,0,24.6875,24.6875,0,0,0,0
543112651,5986,42.25,0,0,-1542.125,0,0,24.6875,24.6875,0,0,0,0
543212571,5991,42.25,0,0,-1542.125,0,0,24.6875,24.6875,0,0,0,0
543312578,5981,42.25,0,0,-1542.125,0,0,24.6875,24.6875,0,0,0,0
543412553,6008,42.25,0,0,-1542.125,0,0,24.6875,24.6875,0,0,0,0
543512593,5986,42.25,0,0,-1542.125,0,0,24.6875,24.6875,0,0,0,0
543612593,5981,42.25,0,0,-1542.125,0,0,24.6875,24.6875,0,0,0,0
543712653,5984,42.25,0,0,-1542.125,0,0,24.6875,24.6875,0,0,0,0
543812554,6004,42.1875,0,0,-1542.125,0,0,24.6875,24.6875,0,0,0,0
543912577,5997,42.1875,12.5,0,-1539.84375,0,0,24.625,24.6875,12.5,12.5,0,0
544012581,5989,42.1875,12.5,0,-1083.59375,0,0,24.625,24.6875,12.5,12.5,0,0
544112628,5897,42.1875,12.5,0,-1083.59375,0,0,24.625,24.6875,12.5,12.5,0,0
544212558,5895,42.1875,12.5,0,-1083.59375,0,0,24.625,24.6875,12.5,12.5,0,0
544312634,5891,42.1875,12.5,0,-1083.59375,0,0,24.625,24.6875,12.5,12.5,0,0
544412582,5895,42.1875,12.5,0,-1083.59375,0,0,24.625,24.6875,12.5,12.5,0,0
544481273,5990,42.1875,12.5,0,-1083.59375,0,0,24.625,24.6875,12.5,12.5,0,0
544612575,5911,42.125,12.5,0,-1081.3125,0,0,24.625,24.6875,12.5,12.5,0,0
544712593,5895,42.125,12.5,0,-1081.3125,0,0,24.625,24.6875,12.5,12.5,0,0
544812577,5892,42.125,12.5,0,-1081.3125,0,0,24.625,24.6875,12.5,12.5,0,0
544912595,5900,42.125,0,0,-1081.3125,0,0,24.6875,24.6875,0,0,0,0
545012557,5913,42.125,0,0,-1081.3125,0,0,24.6875,24.6875,0,0,0,0
545112590,5896,42.0625,0,0,-1535.28125,0,0,24.6875,24.6875,0,0,0,0
545212592,5975,42.0625,0,0,-1535.28125,0,0,24.6875,24.6875,0,0,0,0
545312560,5951,42.0625,0,0,-1535.28125,0,0,24.6875,24.6875,0,0,0,0
545412564,5952,42.0625,12.5,0,-1535.28125,0,0,24.625,24.6875,12.5,12.5,0,0
545512552,5986,42.0625,12.5,0,-1535.28125,0,0,24.625,24.6875,12.5,12.5,0,0
545612627,6019,42.0625,12.5,0,-1079.03125,0,0,24.625,24.6875,12.5,12.5,0,0
545712646,5984,42.0625,12.5,0,-1079.03125,0,0,24.625,24.6875,12.5,12.5,0,0
545812584,5977,42,12.5,0,-1079.03125,0,0,24.625,24.6875,12.5,12.5,0,0
545912608,5976,42,0,0,-1076.75,0,0,24.6875,24.6875,0,0,0,0
546012583,5985,42,0,0,-1076.75,0,0,24.6875,24.6875,0,0,0,0
546112559,5888,42,0,0,-1533,0,0,24.6875,24.6875,0,0,0,0
546212579,5854,42,0,0,-1533,0,0,24.6875,24.6875,0,0,0,0
546312584,5901,42,0,0,-1533,0,0,24.6875,24.6875,0,0,0,0
546412550,5891,42,0,0,-1533,0,0,24.625,24.6875,0,0,0,0
546481270,5980,42,12.5,0,-1533,0,0,24.625,24.6875,12.5,12.5,0,0
546612559,5885,41.9375,12.5,0,-1074.46875,0,0,24.625,24.6875,12.5,12.5,0,0
546712611,5885,41.9375,12.5,0,-1074.46875,0,0,24.625,24.6875,12.5,12.5,0,0
546812577,5881,41.9375,12.5,0,-1074.46875,0,0,24.625,24.6875,12.5,12.5,0,0
546912566,5888,41.9375,12.5,0,-1074.46875,0,0,24.625,24.6875,12.5,12.5,0,0
547012564,5973,41.9375,12.5,0,-1074.46875,0,0,24.625,24.6875,12.5,12.5,0,0
547112579,5960,41.875,12.5,0,-1072.1875,0,0,24.625,24.6875,12.5,12.5,0,0
547212546,5988,41.875,12.5,0,-1072.1875,0,0,24.625,24.6875,12.5,12.5,0,0
547312561,6015,41.875,12.5,0,-1072.1875,0,0,24.625,24.6875,12.5,12.5,0,0
547412578,6008,41.875,0,0,-1072.1875,0,0,24.6875,24.6875,0,0,0,0
547512589,5986,41.875,0,0,-1528.4375,0,0,24.6875,24.6875,0,0,0,0
547612598,5988,41.875,0,0,-1528.4375,0,0,24.6875,24.6875,0,0,0,0
547712547,6006,41.875,0,0,-1528.4375,0,0,24.6875,24.6875,0,0,0,0
547812611,6028,41.875,0,0,-1528.4375,0,0,24.6875,24.6875,0,0,0,0
547912626,5987,41.875,0,0,-1528.4375,0,0,24.6875,24.6875,0,0,0,0
548012624,5902,41.8125,0,0,-1528.4375,0,0,24.6875,24.6875,0,0,0,0
548112565,5885,41.8125,0,0,-1526.15625,0,0,24.6875,24.6875,0,0,0,0
548212587,5905,41.8125,0,0,-1526.15625,0,0,24.6875,24.6875,0,0,0,0
548312578,5893,41.8125,0,0,-1526.15625,0,0,24.6875,24.6875,0,0,0,0
548412554,5894,41.8125,0,0,-1526.15625,0,0,24.6875,24.6875,0,0,0,0
548512580,5901,41.8125,0,0,-1526.15625,0,0,24.6875,24.6875,0,0,0,0
548612580,5920,41.75,0,0,-1523.875,0,0,24.6875,24.6875,0,0,0,0
548712580,5895,41.75,0,0,-1523.875,0,0,24.6875,24.6875,0,0,0,0
548812595,5923,41.75,0,0,-1523.875,0,0,24.6875,24.6875,0,0,0,0
548912563,5895,41.75,0,0,-1523.875,0,0,24.75,24.6875,0,0,0,0
549012591,5973,41.75,-12.5,0,-1523.875,0,0,24.75,24.6875,-12.5,-12.5,0,0
549112582,5987,41.75,-12.5,0,-1523.875,0,0,24.75,24.6875,-12.5,-12.5,0,0
549212575,5974,41.75,-12.5,0,-1980.125,0,0,24.75,24.6875,-12.5,-12.5,0,0
549312592,6004,41.75,-12.5,0,-1980.125,0,0,24.75,24.6875,-12.5,-12.5,0,0
549412578,5997,41.6875,-12.5,0,-1980.125,0,0,24.6875,24.6875,-12.5,-12.5,0,0
549512590,6010,41.6875,0,0,-1977.84375,0,0,24.6875,24.6875,0,0,0,0
549612566,5986,41.6875,0,0,-1977.84375,0,0,24.6875,24.6875,0,0,0,0
549712593,5988,41.6875,0,0,-1521.59375,0,0,24.6875,24.6875,0,0,0,0
549812557,5994,41.6875,0,0,-1521.59375,0,0,24.6875,24.6875,0,0,0,0
549912582,5986,41.6875,0,0,-1521.59375,0,0,24.6875,24.6875,0,0,0,0
550012576,5869,41.6875,0,0,-1521.59375,0,0,24.6875,24.6875,0,0,0,0
550112581,5857,41.625,0,0,-1519.3125,0,0,24.6875,24.6875,0,0,0,0
550212558,5869,41.625,0,0,-1519.3125,0,0,24.6875,24.6875,0,0,0,0
550312556,5892,41.625,0,0,-1519.3125,0,0,24.6875,24.6875,0,0,0,0
550412553,5896,41.625,0,0,-1519.3125,0,0,24.6875,24.6875,0,0,0,0
550512565,5891,41.625,0,0,-1519.3125,0,0,24.6875,24.6875,0,0,0,0
550612519,5890,41.625,0,0,-1519.3125,0,0,24.6875,24.6875,0,0,0,0
550712553,5896,41.625,0,0,-1519.3125,0,0,24.6875,24.6875,0,0,0,0
550812562,5891,41.5625,0,0,-1517.03125,0,0,24.6875,24.6875,0,0,0,0
550912613,5992,41.5625,0,0,-1517.03125,0,0,24.6875,24.6875,0,0,0,0
550981240,5890,41.5625,0,0,-1517.03125,0,0,24.6875,24.6875,0,0,0,0
551112563,5991,41.5625,0,0,-1517.03125,0,0,24.6875,24.6875,0,0,0,0
551212556,5998,41.5625,0,0,-1517.03125,0,0,24.6875,24.6875,0,0,0,0
551312654,5983,41.5625,0,0,-1517.03125,0,0,24.6875,24.6875,0,0,0,0
551412575,5973,41.5625,0,0,-1517.03125,0,0,24.6875,24.6875,0,0,0,0
551512545,5981,41.5,0,0,-1514.75,0,0,24.6875,24.6875,0,0,0,0
551612558,5984,41.5,0,0,-1514.75,0,0,24.6875,24.6875,0,0,0,0
551712574,5985,41.5,0,0,-1514.75,0,0,24.6875,24.6875,0,0,0,0
551812552,5986,41.5,0,0,-1514.75,0,0,24.6875,24.6875,0,0,0,0
551912586,5867,41.5,0,0,-1514.75,0,0,24.6875,24.6875,0,0,0,0
552012551,5891,41.5,0,0,-1514.75,0,0,24.6875,24.6875,0,0,0,0
552112576,5887,41.5,0,0,-1514.75,0,0,24.6875,24.6875,0,0,0,0
552212545,5881,41.5,0,0,-1514.75,0,0,24.6875,24.6875,0,0,0,0
552312558,5892,41.4375,0,0,-1512.46875,0,0,24.6875,24.6875,0,0,0,0
552381292,5987,41.4375,0,0,-1512.46875,0,0,24.6875,24.6875,0,0,0,0
552512564,5891,41.4375,0,0,-1512.46875,0,0,24.6875,24.6875,0,0,0,0
552612518,5928,41.4375,0,0,-1512.46875,0,0,24.6875,24.6875,0,0,0,0
552712560,5910,41.4375,0,0,-1512.46875,0,0,24.6875,24.6875,0,0,0,0
552812580,5984,41.4375,0,0,-1512.46875,0,0,24.6875,24.6875,0,0,0,0
552912560,5979,41.4375,0,0,-1512.46875,0,0,24.6875,24.6875,0,0,0,0
553012537,5985,41.375,0,0,-1510.1875,0,0,24.6875,24.6875,0,0,0,0
553112572,5985,41.375,0,0,-1510.1875,0,0,24.6875,24.6875,0,0,0,0
553212563,5985,41.375,0,0,-1510.1875,0,0,24.6875,24.6875,0,0,0,0
553312570,5986,41.375,0,0,-1510.1875,0,0,24.6875,24.6875,0,0,0,0
553412549,5991,41.375,0,0,-1510.1875,0,0,24.625,24.6875,0,0,0,0
553512550,5986,41.375,12.5,0,-1510.1875,0,0,24.625,24.6875,12.5,12.5,0,0
553612551,6015,41.375,12.5,0,-1053.9375,0,0,24.625,24.6875,12.5,12.5,0,0
553712433,6004,41.375,12.5,0,-1053.9375,0,0,24.625,24.6875,12.5,12.5,0,0
553812391,5856,41.3125,12.5,0,-1051.65625,0,0,24.625,24.6875,12.5,12.5,0,0
553912553,5857,41.3125,0,0,-1051.65625,0,0,24.6875,24.6875,0,0,0,0
554012559,5901,41.3125,0,0,-1507.90625,0,0,24.6875,24.6875,0,0,0,0
554112573,5922,41.3125,0,0,-1507.90625,0,0,24.6875,24.6875,0,0,0,0
554212609,5891,41.3125,0,0,-1507.90625,0,0,24.6875,24.6875,0,0,0,0
554312593,5901,41.3125,0,0,-1507.90625,0,0,24.6875,24.6875,0,0,0,0
554412609,5889,41.25,0,0,-1505.625,0,0,24.6875,24.6875,0,0,0,0
554512546,5888,41.25,0,0,-1505.625,0,0,24.6875,24.6875,0,0,0,0
554612582,5880,41.25,0,0,-1505.625,0,0,24.6875,24.6875,0,0,0,0
554712555,5925,41.25,0,0,-1505.625,0,0,24.6875,24.6875,0,0,0,0
554812577,5947,41.25,0,0,-1505.625,0,0,24.6875,24.6875,0,0,0,0
554912557,5998,41.25,0,0,-1505.625,0,0,24.75,24.6875,0,0,0,0
555012558,5977,41.25,-12.5,0,-1505.625,0,0,24.75,24.6875,-12.5,-12.5,0,0
555112561,5985,41.25,-12.5,0,-1961.875,0,0,24.75,24.6875,-12.5,-12.5,0,0
555212550,5977,41.1875,-12.5,0,-1961.875,0,0,24.75,24.6875,-12.5,-12.5,0,0
555312542,5978,41.1875,-12.5,0,-1959.59375,0,0,24.75,24.6875,-12.5,-12.5,0,0
555412563,6001,41.1875,12.5,0,-1959.59375,0,0,24.625,24.6875,12.5,12.5,0,0
555512548,5981,41.1875,12.5,0,-1959.59375,0,0,24.625,24.6875,12.5,12.5,0,0
555612520,5886,41.1875,12.5,0,-1047.09375,0,0,24.625,24.6875,12.5,12.5,0,0
555681270,6013,41.1875,12.5,0,-1047.09375,0,0,24.625,24.6875,12.5,12.5,0,0
555812569,5880,41.1875,12.5,0,-1047.09375,0,0,24.625,24.6875,12.5,12.5,0,0
555912548,5884,41.1875,12.5,0,-1047.09375,0,0,24.6875,24.6875,12.5,12.5,0,0
556012580,5884,41.125,0,0,-1044.8125,0,0,24.6875,24.6875,0,0,0,0
556112551,5897,41.125,0,0,-1044.8125,0,0,24.6875,24.6875,0,0,0,0
556212576,5883,41.125,0,0,-1501.0625,0,0,24.6875,24.6875,0,0,0,0
556312587,5906,41.125,0,0,-1501.0625,0,0,24.6875,24.6875,0,0,0,0
556412559,5864,41.125,0,0,-1501.0625,0,0,24.625,24.6875,0,0,0,0
556512570,6003,41.125,12.5,0,-1501.0625,0,0,24.625,24.6875,12.5,12.5,0,0
556612552,5960,41.125,12.5,0,-1501.0625,0,0,24.625,24.6875,12.5,12.5,0,0
556712611,5945,41.0625,12.5,0,-1042.53125,0,0,24.625,24.6875,12.5,12.5,0,0
556812571,5974,41.0625,12.5,0,-1042.53125,0,0,24.625,24.6875,12.5,12.5,0,0
556912576,5976,41.0625,0,0,-1042.53125,0,0,24.6875,24.6875,0,0,0,0
557012568,5976,41.0625,0,0,-1042.53125,0,0,24.6875,24.6875,0,0,0,0
557112546,6007,41.0625,0,0,-1498.78125,0,0,24.6875,24.6875,0,0,0,0
557212531,5980,41.0625,0,0,-1498.78125,0,0,24.6875,24.6875,0,0,0,0
557312552,5885,41.0625,0,0,-1498.78125,0,0,24.6875,24.6875,0,0,0,0
557412552,5885,41.0625,0,0,-1498.78125,0,0,24.6875,24.6875,0,0,0,0
557512587,5847,41,0,0,-1496.5,0,0,24.6875,24.6875,0,0,0,0
557612591,5891,41,0,0,-1496.5,0,0,24.6875,24.6875,0,0,0,0
557712571,5891,41,0,0,-1496.5,0,0,24.6875,24.6875,0,0,0,0
557812594,5899,41,0,0,-1496.5,0,0,24.6875,24.6875,0,0,0,0
557912547,5889,41,0,0,-1496.5,0,0,24.6875,24.6875,0,0,0,0
558012546,5888,41,0,0,-1496.5,0,0,24.6875,24.6875,0,0,0,0
558112588,5920,41,0,0,-1496.5,0,0,24.6875,24.6875,0,0,0,0
558212583,5892,40.9375,0,0,-1496.5,0,0,24.6875,24.6875,0,0,0,0
558312554,5965,40.9375,0,0,-1494.21875,0,0,24.6875,24.6875,0,0,0,0
558412547,5982,40.9375,0,0,-1494.21875,0,0,24.6875,24.6875,0,0,0,0
558512558,5985,40.9375,0,0,-1494.21875,0,0,24.6875,24.6875,0,0,0,0
558612539,5981,40.9375,0,0,-1494.21875,0,0,24.6875,24.6875,0,0,0,0
558712551,5974,40.9375,0,0,-1494.21875,0,0,24.6875,24.6875,0,0,0,0
558812515,5973,40.9375,0,0,-1494.21875,0,0,24.6875,24.6875,0,0,0,0
558912626,5977,40.9375,0,0,-1494.21875,0,0,24.6875,24.6875,0,0,0,0
559012560,5977,40.875,0,0,-1494.21875,0,0,24.6875,24.6875,0,0,0,0
559112580,5918,40.875,0,0,-1491.9375,0,0,24.6875,24.6875,0,0,0,0
559212539,5847,40.875,0,0,-1491.9375,0,0,24.6875,24.6875,0,0,0,0
559312518,5854,40.875,0,0,-1491.9375,0,0,24.6875,24.6875,0,0,0,0
559412617,5874,40.875,0,0,-1491.9375,0,0,24.6875,24.6875,0,0,0,0
559512561,5911,40.875,0,0,-1491.9375,0,0,24.6875,24.6875,0,0,0,0
559612541,5886,40.875,0,0,-1491.9375,0,0,24.6875,24.6875,0,0,0,0
559712625,5886,40.875,0,0,-1491.9375,0,0,24.6875,24.6875,0,0,0,0
559812536,5912,40.8125,0,0,-1491.9375,0,0,24.6875,24.6875,0,0,0,0
559912549,5892,40.8125,0,0,-1489.65625,0,0,24.6875,24.6875,0,0,0,0
560012531,5988,40.8125,0,0,-1489.65625,0,0,24.6875,24.6875,0,0,0,0
560112554,5979,40.8125,0,0,-1489.65625,0,0,24.6875,24.6875,0,0,0,0
560212551,5953,40.8125,0,0,-1489.65625,0,0,24.6875,24.6875,0,0,0,0
560312559,5980,40.8125,0,0,-1489.65625,0,0,24.6875,24.6875,0,0,0,0
560412583,6012,40.8125,0,0,-1489.65625,0,0,24.6875,24.6875,0,0,0,0
560481268,5877,40.8125,0,0,-1489.65625,0,0,24.6875,24.6875,0,0,0,0
560612582,5976,40.75,0,0,-1487.375,0,0,24.6875,24.6875,0,0,0,0
560712628,6013,40.75,0,0,-1487.375,0,0,24.6875,24.6875,0,0,0,0
560812552,5982,40.75,0,0,-1487.375,0,0,24.6875,24.6875,0,0,0,0
560912556,5886,40.75,0,0,-1487.375,0,0,24.6875,24.6875,0,0,0,0
561012579,5858,40.75,0,0,-1487.375,0,0,24.6875,24.6875,0,0,0,0
561112550,5885,40.75,0,0,-1487.375,0,0,24.6875,24.6875,0,0,0,0
561212561,5886,40.75,0,0,-1487.375,0,0,24.6875,24.6875,0,0,0,0
561312543,5887,40.6875,0,0,-1487.375,0,0,24.6875,24.6875,0,0,0,0
561412558,5894,40.6875,0,0,-1485.09375,0,0,24.6875,24.6875,0,0,0,0
561512577,5888,40.6875,0,0,-1485.09375,0,0,24.6875,24.6875,0,0,0,0
561612550,5914,40.6875,0,0,-1485.09375,0,0,24.6875,24.6875,0,0,0,0
561712582,5890,40.6875,0,0,-1485.09375,0,0,24.6875,24.6875,0,0,0,0
561812592,5985,40.6875,0,0,-1485.09375,0,0,24.6875,24.6875,0,0,0,0
561912555,5985,40.6875,0,0,-1485.09375,0,0,24.6875,24.6875,0,0,0,0
562012551,5979,40.6875,0,0,-1485.09375,0,0,24.6875,24.6875,0,0,0,0
562112588,5979,40.625,0,0,-1482.8125,0,0,24.6875,24.6875,0,0,0,0
562212556,5981,40.625,0,0,-1482.8125,0,0,24.6875,24.6875,0,0,0,0
562312549,5976,40.625,0,0,-1482.8125,0,0,24.6875,24.6875,0,0,0,0
